   -0.31500E+01   -0.50000E+01    0.11285E+01    0.10113E+01
   -0.31000E+01   -0.50000E+01    0.11535E+01    0.67351E+00
   -0.30500E+01   -0.50000E+01    0.11784E+01    0.16345E+00
   -0.30000E+01   -0.50000E+01    0.12029E+01   -0.40333E+00
   -0.29500E+01   -0.50000E+01    0.12270E+01   -0.89681E+00
   -0.29000E+01   -0.50000E+01    0.12506E+01   -0.12029E+01
   -0.28500E+01   -0.50000E+01    0.12735E+01   -0.12497E+01
   -0.28000E+01   -0.50000E+01    0.12956E+01   -0.10234E+01
   -0.27500E+01   -0.50000E+01    0.13167E+01   -0.57020E+00
   -0.27000E+01   -0.50000E+01    0.13369E+01    0.14435E-01
   -0.26500E+01   -0.50000E+01    0.13558E+01    0.60824E+00
   -0.26000E+01   -0.50000E+01    0.13735E+01    0.10888E+01
   -0.25500E+01   -0.50000E+01    0.13899E+01    0.13593E+01
   -0.25000E+01   -0.50000E+01    0.14048E+01    0.13675E+01
   -0.24500E+01   -0.50000E+01    0.14182E+01    0.11144E+01
   -0.24000E+01   -0.50000E+01    0.14301E+01    0.65138E+00
   -0.23500E+01   -0.50000E+01    0.14404E+01    0.67439E-01
   -0.23000E+01   -0.50000E+01    0.14491E+01   -0.52961E+00
   -0.22500E+01   -0.50000E+01    0.14562E+01   -0.10344E+01
   -0.22000E+01   -0.50000E+01    0.14616E+01   -0.13626E+01
   -0.21500E+01   -0.50000E+01    0.14654E+01   -0.14645E+01
   -0.21000E+01   -0.50000E+01    0.14675E+01   -0.13305E+01
   -0.20500E+01   -0.50000E+01    0.14678E+01   -0.98993E+00
   -0.20000E+01   -0.50000E+01    0.14662E+01   -0.50301E+00
   -0.19500E+01   -0.50000E+01    0.14625E+01    0.50942E-01
   -0.19000E+01   -0.50000E+01    0.14566E+01    0.58724E+00
   -0.18500E+01   -0.50000E+01    0.14482E+01    0.10290E+01
   -0.18000E+01   -0.50000E+01    0.14370E+01    0.13179E+01
   -0.17500E+01   -0.50000E+01    0.14227E+01    0.14213E+01
   -0.17000E+01   -0.50000E+01    0.14048E+01    0.13347E+01
   -0.16500E+01   -0.50000E+01    0.13831E+01    0.10809E+01
   -0.16000E+01   -0.50000E+01    0.13571E+01    0.70391E+00
   -0.15500E+01   -0.50000E+01    0.13267E+01    0.26150E+00
   -0.15000E+01   -0.50000E+01    0.12917E+01   -0.18456E+00
   -0.14500E+01   -0.50000E+01    0.12519E+01   -0.57784E+00
   -0.14000E+01   -0.50000E+01    0.12076E+01   -0.87495E+00
   -0.13500E+01   -0.50000E+01    0.11591E+01   -0.10506E+01
   -0.13000E+01   -0.50000E+01    0.11067E+01   -0.10990E+01
   -0.12500E+01   -0.50000E+01    0.10513E+01   -0.10320E+01
   -0.12000E+01   -0.50000E+01    0.99368E+00   -0.87456E+00
   -0.11500E+01   -0.50000E+01    0.93488E+00   -0.65863E+00
   -0.11000E+01   -0.50000E+01    0.87600E+00   -0.41684E+00
   -0.10500E+01   -0.50000E+01    0.81810E+00   -0.17763E+00
   -0.10000E+01   -0.50000E+01    0.76214E+00    0.37824E-01
   -0.95000E+00   -0.50000E+01    0.70886E+00    0.21638E+00
   -0.90000E+00   -0.50000E+01    0.65865E+00    0.35200E+00
   -0.85000E+00   -0.50000E+01    0.61154E+00    0.44374E+00
   -0.80000E+00   -0.50000E+01    0.56718E+00    0.49368E+00
   -0.75000E+00   -0.50000E+01    0.52492E+00    0.50547E+00
   -0.70000E+00   -0.50000E+01    0.48393E+00    0.48367E+00
   -0.65000E+00   -0.50000E+01    0.44341E+00    0.43393E+00
   -0.60000E+00   -0.50000E+01    0.40272E+00    0.36328E+00
   -0.55000E+00   -0.50000E+01    0.36151E+00    0.28033E+00
   -0.50000E+00   -0.50000E+01    0.31983E+00    0.19468E+00
   -0.45000E+00   -0.50000E+01    0.27816E+00    0.11570E+00
   -0.40000E+00   -0.50000E+01    0.23736E+00    0.50929E-01
   -0.35000E+00   -0.50000E+01    0.19866E+00    0.46524E-02
   -0.30000E+00   -0.50000E+01    0.16360E+00   -0.22853E-01
   -0.25000E+00   -0.50000E+01    0.13384E+00   -0.34975E-01
   -0.20000E+00   -0.50000E+01    0.11088E+00   -0.37436E-01
   -0.15000E+00   -0.50000E+01    0.95342E-01   -0.36360E-01
   -0.10000E+00   -0.50000E+01    0.86098E-01   -0.36368E-01
   -0.50000E-01   -0.50000E+01    0.80405E-01   -0.39351E-01
    0.74506E-07   -0.50000E+01    0.75181E-01   -0.44307E-01
    0.50000E-01   -0.50000E+01    0.68197E-01   -0.48267E-01
    0.10000E+00   -0.50000E+01    0.58372E-01   -0.47922E-01
    0.15000E+00   -0.50000E+01    0.45605E-01   -0.41319E-01
    0.20000E+00   -0.50000E+01    0.30694E-01   -0.28976E-01
    0.25000E+00   -0.50000E+01    0.16652E-01   -0.14003E-01
    0.30000E+00   -0.50000E+01    0.16956E-01   -0.11649E-02
    0.35000E+00   -0.50000E+01    0.32240E-01    0.47346E-02
    0.40000E+00   -0.50000E+01    0.49517E-01    0.55560E-03
    0.45000E+00   -0.50000E+01    0.65745E-01   -0.14035E-01
    0.50000E+00   -0.50000E+01    0.79879E-01   -0.36400E-01
    0.55000E+00   -0.50000E+01    0.91388E-01   -0.61794E-01
    0.60000E+00   -0.50000E+01    0.10008E+00   -0.84922E-01
    0.65000E+00   -0.50000E+01    0.10609E+00   -0.10158E+00
    0.70000E+00   -0.50000E+01    0.10985E+00   -0.10976E+00
    0.75000E+00   -0.50000E+01    0.11213E+00   -0.10989E+00
    0.80000E+00   -0.50000E+01    0.11398E+00   -0.10399E+00
    0.85000E+00   -0.50000E+01    0.11663E+00   -0.94325E-01
    0.90000E+00   -0.50000E+01    0.12120E+00   -0.82032E-01
    0.95000E+00   -0.50000E+01    0.12846E+00   -0.66304E-01
    0.10000E+01   -0.50000E+01    0.13859E+00   -0.44628E-01
    0.10500E+01   -0.50000E+01    0.15119E+00   -0.13995E-01
    0.11000E+01   -0.50000E+01    0.16547E+00    0.27313E-01
    0.11500E+01   -0.50000E+01    0.18052E+00    0.78020E-01
    0.12000E+01   -0.50000E+01    0.19544E+00    0.13296E+00
    0.12500E+01   -0.50000E+01    0.20949E+00    0.18343E+00
    0.13000E+01   -0.50000E+01    0.22210E+00    0.21885E+00
    0.13500E+01   -0.50000E+01    0.23288E+00    0.22937E+00
    0.14000E+01   -0.50000E+01    0.24165E+00    0.20855E+00
    0.14500E+01   -0.50000E+01    0.24840E+00    0.15556E+00
    0.15000E+01   -0.50000E+01    0.25327E+00    0.75915E-01
    0.15500E+01   -0.50000E+01    0.25655E+00   -0.19142E-01
    0.16000E+01   -0.50000E+01    0.25859E+00   -0.11474E+00
    0.16500E+01   -0.50000E+01    0.25983E+00   -0.19521E+00
    0.17000E+01   -0.50000E+01    0.26075E+00   -0.24701E+00
    0.17500E+01   -0.50000E+01    0.26181E+00   -0.26112E+00
    0.18000E+01   -0.50000E+01    0.26347E+00   -0.23439E+00
    0.18500E+01   -0.50000E+01    0.26612E+00   -0.16987E+00
    0.19000E+01   -0.50000E+01    0.27010E+00   -0.76245E-01
    0.19500E+01   -0.50000E+01    0.27568E+00    0.33409E-01
    0.20000E+01   -0.50000E+01    0.28302E+00    0.14316E+00
    0.20500E+01   -0.50000E+01    0.29221E+00    0.23601E+00
    0.21000E+01   -0.50000E+01    0.30325E+00    0.29595E+00
    0.21500E+01   -0.50000E+01    0.31603E+00    0.31022E+00
    0.22000E+01   -0.50000E+01    0.33041E+00    0.27168E+00
    0.22500E+01   -0.50000E+01    0.34613E+00    0.18111E+00
    0.23000E+01   -0.50000E+01    0.36291E+00    0.48541E-01
    0.23500E+01   -0.50000E+01    0.38042E+00   -0.10669E+00
    0.24000E+01   -0.50000E+01    0.39829E+00   -0.25805E+00
    0.24500E+01   -0.50000E+01    0.41613E+00   -0.37593E+00
    0.25000E+01   -0.50000E+01    0.43356E+00   -0.43349E+00
    0.25500E+01   -0.50000E+01    0.45021E+00   -0.41299E+00
    0.26000E+01   -0.50000E+01    0.46573E+00   -0.31106E+00
    0.26500E+01   -0.50000E+01    0.47980E+00   -0.14133E+00
    0.27000E+01   -0.50000E+01    0.49212E+00    0.66617E-01
    0.27500E+01   -0.50000E+01    0.50247E+00    0.27239E+00
    0.28000E+01   -0.50000E+01    0.51065E+00    0.43310E+00
    0.28500E+01   -0.50000E+01    0.51651E+00    0.51301E+00
    0.29000E+01   -0.50000E+01    0.51997E+00    0.49232E+00
    0.29500E+01   -0.50000E+01    0.52098E+00    0.37260E+00
    0.30000E+01   -0.50000E+01    0.51953E+00    0.17737E+00
    0.30500E+01   -0.50000E+01    0.51567E+00   -0.52630E-01
    0.31000E+01   -0.50000E+01    0.50947E+00   -0.26847E+00
    0.31500E+01   -0.50000E+01    0.50105E+00   -0.42427E+00
    0.32000E+01   -0.50000E+01    0.49053E+00   -0.48788E+00
    0.32500E+01   -0.50000E+01    0.47807E+00   -0.44825E+00
    0.33000E+01   -0.50000E+01    0.46385E+00   -0.31774E+00
    0.33500E+01   -0.50000E+01    0.44805E+00   -0.12872E+00
    0.34000E+01   -0.50000E+01    0.43085E+00    0.74559E-01
    0.34500E+01   -0.50000E+01    0.41245E+00    0.24679E+00
    0.35000E+01   -0.50000E+01    0.39304E+00    0.35226E+00
    0.35500E+01   -0.50000E+01    0.37279E+00    0.37276E+00
    0.36000E+01   -0.50000E+01    0.35189E+00    0.31094E+00
    0.36500E+01   -0.50000E+01    0.33051E+00    0.18829E+00
    0.37000E+01   -0.50000E+01    0.30880E+00    0.38736E-01
    0.37500E+01   -0.50000E+01    0.28691E+00   -0.10051E+00
    0.38000E+01   -0.50000E+01    0.26498E+00   -0.19825E+00
    0.38500E+01   -0.50000E+01    0.24314E+00   -0.23653E+00
    0.39000E+01   -0.50000E+01    0.22150E+00   -0.21387E+00
    0.39500E+01   -0.50000E+01    0.20020E+00   -0.14423E+00
    0.40000E+01   -0.50000E+01    0.17934E+00   -0.51910E-01
    0.40500E+01   -0.50000E+01    0.15905E+00    0.35789E-01
    0.41000E+01   -0.50000E+01    0.13948E+00    0.96139E-01
    0.41500E+01   -0.50000E+01    0.12083E+00    0.11679E+00
    0.42000E+01   -0.50000E+01    0.10337E+00    0.98266E-01
    0.42500E+01   -0.50000E+01    0.87529E-01    0.52683E-01
    0.43000E+01   -0.50000E+01    0.73966E-01   -0.80814E-03
    0.43500E+01   -0.50000E+01    0.63698E-01   -0.42388E-01
    0.44000E+01   -0.50000E+01    0.57980E-01   -0.57848E-01
    0.44500E+01   -0.50000E+01    0.57653E-01   -0.42932E-01
    0.45000E+01   -0.50000E+01    0.62323E-01   -0.44460E-02
    0.45500E+01   -0.50000E+01    0.70590E-01    0.42151E-01
    0.46000E+01   -0.50000E+01    0.81001E-01    0.77979E-01
    0.46500E+01   -0.50000E+01    0.92524E-01    0.87163E-01
    0.47000E+01   -0.50000E+01    0.10452E+00    0.62470E-01
    0.47500E+01   -0.50000E+01    0.11660E+00    0.83103E-02
    0.48000E+01   -0.50000E+01    0.12853E+00   -0.59961E-01
    0.48500E+01   -0.50000E+01    0.14017E+00   -0.12042E+00
    0.49000E+01   -0.50000E+01    0.15139E+00   -0.15139E+00
    0.49500E+01   -0.50000E+01    0.16215E+00   -0.13875E+00
    0.50000E+01   -0.50000E+01    0.00000E+00    0.00000E+00
   -0.50000E+01   -0.49500E+01    0.49615E+00    0.49300E+00
   -0.49500E+01   -0.49500E+01    0.50455E+00    0.45489E+00
   -0.49000E+01   -0.49500E+01    0.51323E+00    0.27462E+00
   -0.48500E+01   -0.49500E+01    0.52221E+00    0.37488E-02
   -0.48000E+01   -0.49500E+01    0.53150E+00   -0.27730E+00
   -0.47500E+01   -0.49500E+01    0.54113E+00   -0.48312E+00
   -0.47000E+01   -0.49500E+01    0.55110E+00   -0.54906E+00
   -0.46500E+01   -0.49500E+01    0.56144E+00   -0.45110E+00
   -0.46000E+01   -0.49500E+01    0.57216E+00   -0.21374E+00
   -0.45500E+01   -0.49500E+01    0.58330E+00    0.96327E-01
   -0.45000E+01   -0.49500E+01    0.59485E+00    0.38915E+00
   -0.44500E+01   -0.49500E+01    0.60686E+00    0.57756E+00
   -0.44000E+01   -0.49500E+01    0.61933E+00    0.60273E+00
   -0.43500E+01   -0.49500E+01    0.63229E+00    0.45195E+00
   -0.43000E+01   -0.49500E+01    0.64576E+00    0.16320E+00
   -0.42500E+01   -0.49500E+01    0.65976E+00   -0.18464E+00
   -0.42000E+01   -0.49500E+01    0.67431E+00   -0.49352E+00
   -0.41500E+01   -0.49500E+01    0.68943E+00   -0.67371E+00
   -0.41000E+01   -0.49500E+01    0.70513E+00   -0.66934E+00
   -0.40500E+01   -0.49500E+01    0.72144E+00   -0.47494E+00
   -0.40000E+01   -0.49500E+01    0.73837E+00   -0.13815E+00
   -0.39500E+01   -0.49500E+01    0.75593E+00    0.25233E+00
   -0.39000E+01   -0.49500E+01    0.77413E+00    0.59019E+00
   -0.38500E+01   -0.49500E+01    0.79297E+00    0.78030E+00
   -0.38000E+01   -0.49500E+01    0.81247E+00    0.76494E+00
   -0.37500E+01   -0.49500E+01    0.83262E+00    0.54034E+00
   -0.37000E+01   -0.49500E+01    0.85342E+00    0.15905E+00
   -0.36500E+01   -0.49500E+01    0.87485E+00   -0.28284E+00
   -0.36000E+01   -0.49500E+01    0.89691E+00   -0.67011E+00
   -0.35500E+01   -0.49500E+01    0.91956E+00   -0.89844E+00
   -0.35000E+01   -0.49500E+01    0.94277E+00   -0.90195E+00
   -0.34500E+01   -0.49500E+01    0.96652E+00   -0.67123E+00
   -0.34000E+01   -0.49500E+01    0.99074E+00   -0.25696E+00
   -0.33500E+01   -0.49500E+01    0.10154E+01    0.24186E+00
   -0.33000E+01   -0.49500E+01    0.10404E+01    0.70217E+00
   -0.32500E+01   -0.49500E+01    0.10657E+01    0.10074E+01
   -0.32000E+01   -0.49500E+01    0.10913E+01    0.10769E+01
   -0.31500E+01   -0.49500E+01    0.11169E+01    0.88599E+00
   -0.31000E+01   -0.49500E+01    0.11426E+01    0.47317E+00
   -0.30500E+01   -0.49500E+01    0.11682E+01   -0.68993E-01
   -0.30000E+01   -0.49500E+01    0.11935E+01   -0.61568E+00
   -0.29500E+01   -0.49500E+01    0.12186E+01   -0.10394E+01
   -0.29000E+01   -0.49500E+01    0.12431E+01   -0.12398E+01
   -0.28500E+01   -0.49500E+01    0.12671E+01   -0.11673E+01
   -0.28000E+01   -0.49500E+01    0.12903E+01   -0.83365E+00
   -0.27500E+01   -0.49500E+01    0.13127E+01   -0.30875E+00
   -0.27000E+01   -0.49500E+01    0.13340E+01    0.29575E+00
   -0.26500E+01   -0.49500E+01    0.13542E+01    0.85190E+00
   -0.26000E+01   -0.49500E+01    0.13731E+01    0.12435E+01
   -0.25500E+01   -0.49500E+01    0.13906E+01    0.13905E+01
   -0.25000E+01   -0.49500E+01    0.14066E+01    0.12644E+01
   -0.24500E+01   -0.49500E+01    0.14211E+01    0.89200E+00
   -0.24000E+01   -0.49500E+01    0.14338E+01    0.34756E+00
   -0.23500E+01   -0.49500E+01    0.14449E+01   -0.26425E+00
   -0.23000E+01   -0.49500E+01    0.14543E+01   -0.83018E+00
   -0.22500E+01   -0.49500E+01    0.14619E+01   -0.12502E+01
   -0.22000E+01   -0.49500E+01    0.14677E+01   -0.14550E+01
   -0.21500E+01   -0.49500E+01    0.14717E+01   -0.14160E+01
   -0.21000E+01   -0.49500E+01    0.14739E+01   -0.11473E+01
   -0.20500E+01   -0.49500E+01    0.14743E+01   -0.70017E+00
   -0.20000E+01   -0.49500E+01    0.14728E+01   -0.15126E+00
   -0.19500E+01   -0.49500E+01    0.14692E+01    0.41155E+00
   -0.19000E+01   -0.49500E+01    0.14635E+01    0.90379E+00
   -0.18500E+01   -0.49500E+01    0.14554E+01    0.12569E+01
   -0.18000E+01   -0.49500E+01    0.14447E+01    0.14271E+01
   -0.17500E+01   -0.49500E+01    0.14312E+01    0.13996E+01
   -0.17000E+01   -0.49500E+01    0.14144E+01    0.11886E+01
   -0.16500E+01   -0.49500E+01    0.13939E+01    0.83281E+00
   -0.16000E+01   -0.49500E+01    0.13696E+01    0.38818E+00
   -0.15500E+01   -0.49500E+01    0.13410E+01   -0.81459E-01
   -0.15000E+01   -0.49500E+01    0.13078E+01   -0.51411E+00
   -0.14500E+01   -0.49500E+01    0.12700E+01   -0.85828E+00
   -0.14000E+01   -0.49500E+01    0.12275E+01   -0.10795E+01
   -0.13500E+01   -0.49500E+01    0.11805E+01   -0.11636E+01
   -0.13000E+01   -0.49500E+01    0.11293E+01   -0.11165E+01
   -0.12500E+01   -0.49500E+01    0.10746E+01   -0.96071E+00
   -0.12000E+01   -0.49500E+01    0.10170E+01   -0.72966E+00
   -0.11500E+01   -0.49500E+01    0.95761E+00   -0.46077E+00
   -0.11000E+01   -0.49500E+01    0.89741E+00   -0.18914E+00
   -0.10500E+01   -0.49500E+01    0.83758E+00    0.57253E-01
   -0.10000E+01   -0.49500E+01    0.77920E+00    0.26000E+00
   -0.95000E+00   -0.49500E+01    0.72323E+00    0.41031E+00
   -0.90000E+00   -0.49500E+01    0.67035E+00    0.50728E+00
   -0.85000E+00   -0.49500E+01    0.62087E+00    0.55516E+00
   -0.80000E+00   -0.49500E+01    0.57471E+00    0.56070E+00
   -0.75000E+00   -0.49500E+01    0.53137E+00    0.53128E+00
   -0.70000E+00   -0.49500E+01    0.49009E+00    0.47413E+00
   -0.65000E+00   -0.49500E+01    0.44997E+00    0.39639E+00
   -0.60000E+00   -0.49500E+01    0.41016E+00    0.30567E+00
   -0.55000E+00   -0.49500E+01    0.37006E+00    0.21030E+00
   -0.50000E+00   -0.49500E+01    0.32941E+00    0.11905E+00
   -0.45000E+00   -0.49500E+01    0.28835E+00    0.40096E-01
   -0.40000E+00   -0.49500E+01    0.24747E+00   -0.20352E-01
   -0.35000E+00   -0.49500E+01    0.20778E+00   -0.59373E-01
   -0.30000E+00   -0.49500E+01    0.17060E+00   -0.77923E-01
   -0.25000E+00   -0.49500E+01    0.13753E+00   -0.80440E-01
   -0.20000E+00   -0.49500E+01    0.11025E+00   -0.73463E-01
   -0.15000E+00   -0.49500E+01    0.90115E-01   -0.63676E-01
   -0.10000E+00   -0.49500E+01    0.77239E-01   -0.56017E-01
   -0.50000E-01   -0.49500E+01    0.69733E-01   -0.52473E-01
    0.74506E-07   -0.49500E+01    0.64339E-01   -0.51974E-01
    0.50000E-01   -0.49500E+01    0.58095E-01   -0.51380E-01
    0.10000E+00   -0.49500E+01    0.49256E-01   -0.47164E-01
    0.15000E+00   -0.49500E+01    0.37236E-01   -0.37168E-01
    0.20000E+00   -0.49500E+01    0.22266E-01   -0.21761E-01
    0.25000E+00   -0.49500E+01    0.52083E-02   -0.39707E-02
    0.30000E+00   -0.49500E+01    0.13589E-01    0.11443E-01
    0.35000E+00   -0.49500E+01    0.32192E-01    0.19616E-01
    0.40000E+00   -0.49500E+01    0.49951E-01    0.17295E-01
    0.45000E+00   -0.49500E+01    0.65927E-01    0.39911E-02
    0.50000E+00   -0.49500E+01    0.79432E-01   -0.17849E-01
    0.55000E+00   -0.49500E+01    0.90066E-01   -0.43698E-01
    0.60000E+00   -0.49500E+01    0.97758E-01   -0.68494E-01
    0.65000E+00   -0.49500E+01    0.10280E+00   -0.88255E-01
    0.70000E+00   -0.49500E+01    0.10588E+00   -0.10116E+00
    0.75000E+00   -0.49500E+01    0.10802E+00   -0.10767E+00
    0.80000E+00   -0.49500E+01    0.11051E+00   -0.10971E+00
    0.85000E+00   -0.49500E+01    0.11467E+00   -0.10919E+00
    0.90000E+00   -0.49500E+01    0.12146E+00   -0.10660E+00
    0.95000E+00   -0.49500E+01    0.13127E+00   -0.10026E+00
    0.10000E+01   -0.49500E+01    0.14380E+00   -0.86571E-01
    0.10500E+01   -0.49500E+01    0.15829E+00   -0.61336E-01
    0.11000E+01   -0.49500E+01    0.17378E+00   -0.21743E-01
    0.11500E+01   -0.49500E+01    0.18934E+00    0.31768E-01
    0.12000E+01   -0.49500E+01    0.20415E+00    0.94422E-01
    0.12500E+01   -0.49500E+01    0.21758E+00    0.15732E+00
    0.13000E+01   -0.49500E+01    0.22918E+00    0.20901E+00
    0.13500E+01   -0.49500E+01    0.23872E+00    0.23809E+00
    0.14000E+01   -0.49500E+01    0.24611E+00    0.23606E+00
    0.14500E+01   -0.49500E+01    0.25149E+00    0.19963E+00
    0.15000E+01   -0.49500E+01    0.25507E+00    0.13191E+00
    0.15500E+01   -0.49500E+01    0.25722E+00    0.42019E-01
    0.16000E+01   -0.49500E+01    0.25838E+00   -0.56514E-01
    0.16500E+01   -0.49500E+01    0.25902E+00   -0.14832E+00
    0.17000E+01   -0.49500E+01    0.25964E+00   -0.21889E+00
    0.17500E+01   -0.49500E+01    0.26072E+00   -0.25691E+00
    0.18000E+01   -0.49500E+01    0.26270E+00   -0.25586E+00
    0.18500E+01   -0.49500E+01    0.26596E+00   -0.21472E+00
    0.19000E+01   -0.49500E+01    0.27080E+00   -0.13806E+00
    0.19500E+01   -0.49500E+01    0.27744E+00   -0.35512E-01
    0.20000E+01   -0.49500E+01    0.28600E+00    0.79045E-01
    0.20500E+01   -0.49500E+01    0.29651E+00    0.18875E+00
    0.21000E+01   -0.49500E+01    0.30889E+00    0.27553E+00
    0.21500E+01   -0.49500E+01    0.32299E+00    0.32249E+00
    0.22000E+01   -0.49500E+01    0.33860E+00    0.31694E+00
    0.22500E+01   -0.49500E+01    0.35542E+00    0.25348E+00
    0.23000E+01   -0.49500E+01    0.37311E+00    0.13661E+00
    0.23500E+01   -0.49500E+01    0.39130E+00   -0.18160E-01
    0.24000E+01   -0.49500E+01    0.40959E+00   -0.18546E+00
    0.24500E+01   -0.49500E+01    0.42760E+00   -0.33378E+00
    0.25000E+01   -0.49500E+01    0.44492E+00   -0.43139E+00
    0.25500E+01   -0.49500E+01    0.46119E+00   -0.45348E+00
    0.26000E+01   -0.49500E+01    0.47606E+00   -0.38870E+00
    0.26500E+01   -0.49500E+01    0.48925E+00   -0.24334E+00
    0.27000E+01   -0.49500E+01    0.50048E+00   -0.41803E-01
    0.27500E+01   -0.49500E+01    0.50956E+00    0.17736E+00
    0.28000E+01   -0.49500E+01    0.51632E+00    0.36923E+00
    0.28500E+01   -0.49500E+01    0.52066E+00    0.49246E+00
    0.29000E+01   -0.49500E+01    0.52252E+00    0.51908E+00
    0.29500E+01   -0.49500E+01    0.52189E+00    0.44151E+00
    0.30000E+01   -0.49500E+01    0.51881E+00    0.27506E+00
    0.30500E+01   -0.49500E+01    0.51335E+00    0.54947E-01
    0.31000E+01   -0.49500E+01    0.50561E+00   -0.17162E+00
    0.31500E+01   -0.49500E+01    0.49572E+00   -0.35625E+00
    0.32000E+01   -0.49500E+01    0.48385E+00   -0.46057E+00
    0.32500E+01   -0.49500E+01    0.47015E+00   -0.46501E+00
    0.33000E+01   -0.49500E+01    0.45483E+00   -0.37292E+00
    0.33500E+01   -0.49500E+01    0.43806E+00   -0.20914E+00
    0.34000E+01   -0.49500E+01    0.42005E+00   -0.13469E-01
    0.34500E+01   -0.49500E+01    0.40097E+00    0.16924E+00
    0.35000E+01   -0.49500E+01    0.38102E+00    0.29984E+00
    0.35500E+01   -0.49500E+01    0.36037E+00    0.35372E+00
    0.36000E+01   -0.49500E+01    0.33920E+00    0.32574E+00
    0.36500E+01   -0.49500E+01    0.31765E+00    0.23011E+00
    0.37000E+01   -0.49500E+01    0.29589E+00    0.95622E-01
    0.37500E+01   -0.49500E+01    0.27404E+00   -0.42466E-01
    0.38000E+01   -0.49500E+01    0.25224E+00   -0.15151E+00
    0.38500E+01   -0.49500E+01    0.23059E+00   -0.20931E+00
    0.39000E+01   -0.49500E+01    0.20921E+00   -0.20875E+00
    0.39500E+01   -0.49500E+01    0.18822E+00   -0.15820E+00
    0.40000E+01   -0.49500E+01    0.16773E+00   -0.77903E-01
    0.40500E+01   -0.49500E+01    0.14787E+00    0.64419E-02
    0.41000E+01   -0.49500E+01    0.12880E+00    0.71180E-01
    0.41500E+01   -0.49500E+01    0.11078E+00    0.10104E+00
    0.42000E+01   -0.49500E+01    0.94131E-01    0.92770E-01
    0.42500E+01   -0.49500E+01    0.79420E-01    0.55058E-01
    0.43000E+01   -0.49500E+01    0.67518E-01    0.50597E-02
    0.43500E+01   -0.49500E+01    0.59656E-01   -0.37500E-01
    0.44000E+01   -0.49500E+01    0.57017E-01   -0.56771E-01
    0.44500E+01   -0.49500E+01    0.59814E-01   -0.45866E-01
    0.45000E+01   -0.49500E+01    0.66940E-01   -0.90320E-02
    0.45500E+01   -0.49500E+01    0.76828E-01    0.39762E-01
    0.46000E+01   -0.49500E+01    0.88231E-01    0.81443E-01
    0.46500E+01   -0.49500E+01    0.10035E+00    0.98266E-01
    0.47000E+01   -0.49500E+01    0.11269E+00    0.80068E-01
    0.47500E+01   -0.49500E+01    0.12498E+00    0.28309E-01
    0.48000E+01   -0.49500E+01    0.13701E+00   -0.43522E-01
    0.48500E+01   -0.49500E+01    0.14867E+00   -0.11348E+00
