   -0.10000E+00   -0.10000E+02    0.16910E-02    0.11067E-02
    0.14901E-06   -0.10000E+02    0.12806E-02   -0.13103E-04
    0.10000E+00   -0.10000E+02    0.96479E-03   -0.64005E-03
    0.20000E+00   -0.10000E+02    0.72638E-03   -0.71935E-03
    0.30000E+00   -0.10000E+02    0.54959E-03   -0.46542E-03
    0.40000E+00   -0.10000E+02    0.41965E-03   -0.12758E-03
    0.50000E+00   -0.10000E+02    0.32324E-03    0.12712E-03
    0.60000E+00   -0.10000E+02    0.24933E-03    0.22658E-03
    0.70000E+00   -0.10000E+02    0.18999E-03    0.17934E-03
    0.80000E+00   -0.10000E+02    0.14045E-03    0.58964E-04
    0.90000E+00   -0.10000E+02    0.98337E-04   -0.38438E-04
    0.10000E+01   -0.10000E+02    0.62786E-04   -0.59917E-04
    0.11000E+01   -0.10000E+02    0.33580E-04   -0.27975E-04
    0.12000E+01   -0.10000E+02    0.10631E-04   -0.12235E-05
    0.13000E+01   -0.10000E+02    0.65323E-05   -0.58282E-05
    0.14000E+01   -0.10000E+02    0.18126E-04   -0.16483E-04
    0.15000E+01   -0.10000E+02    0.25183E-04   -0.31542E-05
    0.16000E+01   -0.10000E+02    0.28649E-04    0.23112E-04
    0.17000E+01   -0.10000E+02    0.29583E-04    0.26288E-04
    0.18000E+01   -0.10000E+02    0.29011E-04   -0.17300E-05
    0.19000E+01   -0.10000E+02    0.27829E-04   -0.26473E-04
    0.20000E+01   -0.10000E+02    0.26695E-04   -0.16159E-04
    0.21000E+01   -0.10000E+02    0.25966E-04    0.14812E-04
    0.22000E+01   -0.10000E+02    0.25704E-04    0.24542E-04
    0.23000E+01   -0.10000E+02    0.25784E-04    0.14713E-06
    0.24000E+01   -0.10000E+02    0.26033E-04   -0.24716E-04
    0.25000E+01   -0.10000E+02    0.26317E-04   -0.15696E-04
    0.26000E+01   -0.10000E+02    0.26565E-04    0.15187E-04
    0.27000E+01   -0.10000E+02    0.26761E-04    0.25690E-04
    0.28000E+01   -0.10000E+02    0.26916E-04    0.10957E-05
    0.29000E+01   -0.10000E+02    0.27049E-04   -0.25269E-04
    0.30000E+01   -0.10000E+02    0.27176E-04   -0.17265E-04
    0.31000E+01   -0.10000E+02    0.27306E-04    0.14488E-04
    0.32000E+01   -0.10000E+02    0.27442E-04    0.26680E-04
    0.33000E+01   -0.10000E+02    0.27584E-04    0.23877E-05
    0.34000E+01   -0.10000E+02    0.27730E-04   -0.25436E-04
    0.35000E+01   -0.10000E+02    0.27879E-04   -0.18649E-04
    0.36000E+01   -0.10000E+02    0.28029E-04    0.13802E-04
    0.37000E+01   -0.10000E+02    0.28180E-04    0.27664E-04
    0.38000E+01   -0.10000E+02    0.28332E-04    0.37169E-05
    0.39000E+01   -0.10000E+02    0.28486E-04   -0.25590E-04
    0.40000E+01   -0.10000E+02    0.28641E-04   -0.20103E-04
    0.41000E+01   -0.10000E+02    0.28797E-04    0.13027E-04
    0.42000E+01   -0.10000E+02    0.28955E-04    0.28647E-04
    0.43000E+01   -0.10000E+02    0.29115E-04    0.51321E-05
    0.44000E+01   -0.10000E+02    0.29276E-04   -0.25685E-04
    0.45000E+01   -0.10000E+02    0.29439E-04   -0.21603E-04
    0.46000E+01   -0.10000E+02    0.29604E-04    0.12165E-04
    0.47000E+01   -0.10000E+02    0.29770E-04    0.29621E-04
    0.48000E+01   -0.10000E+02    0.29938E-04    0.66318E-05
    0.49000E+01   -0.10000E+02    0.30107E-04   -0.25717E-04
    0.50000E+01   -0.10000E+02    0.30278E-04   -0.23149E-04
    0.51000E+01   -0.10000E+02    0.30451E-04    0.11209E-04
    0.52000E+01   -0.10000E+02    0.30626E-04    0.30583E-04
    0.53000E+01   -0.10000E+02    0.30803E-04    0.82201E-05
    0.54000E+01   -0.10000E+02    0.30981E-04   -0.25679E-04
    0.55000E+01   -0.10000E+02    0.31161E-04   -0.24741E-04
    0.56000E+01   -0.10000E+02    0.31343E-04    0.10152E-04
    0.57000E+01   -0.10000E+02    0.31527E-04    0.31526E-04
    0.58000E+01   -0.10000E+02    0.31713E-04    0.99004E-05
    0.59000E+01   -0.10000E+02    0.31900E-04   -0.25564E-04
    0.60000E+01   -0.10000E+02    0.32090E-04   -0.26378E-04
    0.61000E+01   -0.10000E+02    0.32281E-04    0.89865E-05
    0.62000E+01   -0.10000E+02    0.32475E-04    0.32447E-04
    0.63000E+01   -0.10000E+02    0.32670E-04    0.11676E-04
    0.64000E+01   -0.10000E+02    0.32868E-04   -0.25364E-04
    0.65000E+01   -0.10000E+02    0.33068E-04   -0.28058E-04
    0.66000E+01   -0.10000E+02    0.33269E-04    0.77060E-05
    0.67000E+01   -0.10000E+02    0.33473E-04    0.33337E-04
    0.68000E+01   -0.10000E+02    0.33679E-04    0.13551E-04
    0.69000E+01   -0.10000E+02    0.33887E-04   -0.25069E-04
    0.70000E+01   -0.10000E+02    0.34098E-04   -0.29779E-04
    0.71000E+01   -0.10000E+02    0.34310E-04    0.63026E-05
    0.72000E+01   -0.10000E+02    0.34525E-04    0.34190E-04
    0.73000E+01   -0.10000E+02    0.34742E-04    0.15528E-04
    0.74000E+01   -0.10000E+02    0.34961E-04   -0.24670E-04
    0.75000E+01   -0.10000E+02    0.35183E-04   -0.31538E-04
    0.76000E+01   -0.10000E+02    0.35407E-04    0.47679E-05
    0.77000E+01   -0.10000E+02    0.35634E-04    0.34998E-04
    0.78000E+01   -0.10000E+02    0.35862E-04    0.17611E-04
    0.79000E+01   -0.10000E+02    0.36094E-04   -0.24157E-04
    0.80000E+01   -0.10000E+02    0.36328E-04   -0.33331E-04
    0.81000E+01   -0.10000E+02    0.36564E-04    0.30936E-05
    0.82000E+01   -0.10000E+02    0.36803E-04    0.35752E-04
    0.83000E+01   -0.10000E+02    0.37045E-04    0.19801E-04
    0.84000E+01   -0.10000E+02    0.37289E-04   -0.23518E-04
    0.85000E+01   -0.10000E+02    0.37536E-04   -0.35155E-04
    0.86000E+01   -0.10000E+02    0.37785E-04    0.12707E-05
    0.87000E+01   -0.10000E+02    0.38037E-04    0.36440E-04
    0.88000E+01   -0.10000E+02    0.38293E-04    0.22103E-04
    0.89000E+01   -0.10000E+02    0.38550E-04   -0.22742E-04
    0.90000E+01   -0.10000E+02    0.38811E-04   -0.37003E-04
    0.91000E+01   -0.10000E+02    0.39075E-04   -0.71011E-06
    0.92000E+01   -0.10000E+02    0.39341E-04    0.37052E-04
    0.93000E+01   -0.10000E+02    0.39611E-04    0.24518E-04
    0.94000E+01   -0.10000E+02    0.39883E-04   -0.21813E-04
    0.95000E+01   -0.10000E+02    0.40159E-04   -0.38870E-04
    0.96000E+01   -0.10000E+02    0.40437E-04   -0.28584E-05
    0.97000E+01   -0.10000E+02    0.40719E-04    0.37576E-04
    0.98000E+01   -0.10000E+02    0.41004E-04    0.27047E-04
    0.99000E+01   -0.10000E+02    0.41292E-04   -0.20720E-04
    0.10000E+02   -0.10000E+02    0.00000E+00    0.00000E+00
   -0.10000E+02   -0.99000E+01    0.25348E-01    0.25018E-01
   -0.99000E+01   -0.99000E+01    0.27543E-01    0.15765E-01
   -0.98000E+01   -0.99000E+01    0.29964E-01   -0.14634E-01
   -0.97000E+01   -0.99000E+01    0.32637E-01   -0.32587E-01
   -0.96000E+01   -0.99000E+01    0.35589E-01   -0.13941E-01
   -0.95000E+01   -0.99000E+01    0.38851E-01    0.25219E-01
   -0.94000E+01   -0.99000E+01    0.42457E-01    0.41232E-01
   -0.93000E+01   -0.99000E+01    0.46442E-01    0.10541E-01
   -0.92000E+01   -0.99000E+01    0.50848E-01   -0.38799E-01
   -0.91000E+01   -0.99000E+01    0.55717E-01   -0.51534E-01
   -0.90000E+01   -0.99000E+01    0.61097E-01   -0.56439E-02
   -0.89000E+01   -0.99000E+01    0.67038E-01    0.56093E-01
   -0.88000E+01   -0.99000E+01    0.73593E-01    0.64596E-01
   -0.87000E+01   -0.99000E+01    0.80821E-01   -0.26399E-03
   -0.86000E+01   -0.99000E+01    0.88780E-01   -0.77996E-01
   -0.85000E+01   -0.99000E+01    0.97534E-01   -0.82297E-01
   -0.84000E+01   -0.99000E+01    0.10715E+00    0.59052E-02
   -0.83000E+01   -0.99000E+01    0.11768E+00    0.10538E+00
   -0.82000E+01   -0.99000E+01    0.12920E+00    0.10753E+00
   -0.81000E+01   -0.99000E+01    0.14178E+00   -0.85767E-02
   -0.80000E+01   -0.99000E+01    0.15548E+00   -0.13848E+00
   -0.79000E+01   -0.99000E+01    0.17035E+00   -0.14424E+00
   -0.78000E+01   -0.99000E+01    0.18645E+00    0.32829E-02
   -0.77000E+01   -0.99000E+01    0.20382E+00    0.17573E+00
   -0.76000E+01   -0.99000E+01    0.22250E+00    0.19682E+00
   -0.75000E+01   -0.99000E+01    0.24252E+00    0.18079E-01
   -0.74000E+01   -0.99000E+01    0.26389E+00   -0.21167E+00
   -0.73000E+01   -0.99000E+01    0.28660E+00   -0.26823E+00
   -0.72000E+01   -0.99000E+01    0.31063E+00   -0.66693E-01
   -0.71000E+01   -0.99000E+01    0.33593E+00    0.23448E+00
   -0.70000E+01   -0.99000E+01    0.36244E+00    0.35624E+00
   -0.69000E+01   -0.99000E+01    0.39007E+00    0.15453E+00
   -0.68000E+01   -0.99000E+01    0.41870E+00   -0.22434E+00
   -0.67000E+01   -0.99000E+01    0.44819E+00   -0.44787E+00
   -0.66000E+01   -0.99000E+01    0.47836E+00   -0.28817E+00
   -0.65000E+01   -0.99000E+01    0.50902E+00    0.15548E+00
   -0.64000E+01   -0.99000E+01    0.53993E+00    0.51442E+00
   -0.63000E+01   -0.99000E+01    0.57085E+00    0.45855E+00
   -0.62000E+01   -0.99000E+01    0.60151E+00   -0.53023E-02
   -0.61000E+01   -0.99000E+01    0.63161E+00   -0.51206E+00
   -0.60000E+01   -0.99000E+01    0.66084E+00   -0.63010E+00
   -0.59000E+01   -0.99000E+01    0.68889E+00   -0.22833E+00
   -0.58000E+01   -0.99000E+01    0.71541E+00    0.39449E+00
   -0.57000E+01   -0.99000E+01    0.74009E+00    0.73830E+00
   -0.56000E+01   -0.99000E+01    0.76261E+00    0.50738E+00
   -0.55000E+01   -0.99000E+01    0.78264E+00   -0.14004E+00
   -0.54000E+01   -0.99000E+01    0.79991E+00   -0.70667E+00
   -0.53000E+01   -0.99000E+01    0.81415E+00   -0.74632E+00
   -0.52000E+01   -0.99000E+01    0.82512E+00   -0.21644E+00
   -0.51000E+01   -0.99000E+01    0.83262E+00    0.48681E+00
   -0.50000E+01   -0.99000E+01    0.83651E+00    0.83497E+00
   -0.49000E+01   -0.99000E+01    0.83667E+00    0.57044E+00
   -0.48000E+01   -0.99000E+01    0.83306E+00   -0.10543E+00
   -0.47000E+01   -0.99000E+01    0.82567E+00   -0.69472E+00
   -0.46000E+01   -0.99000E+01    0.81456E+00   -0.77867E+00
   -0.45000E+01   -0.99000E+01    0.79983E+00   -0.31735E+00
   -0.44000E+01   -0.99000E+01    0.78164E+00    0.34201E+00
   -0.43000E+01   -0.99000E+01    0.76021E+00    0.73447E+00
   -0.42000E+01   -0.99000E+01    0.73580E+00    0.61054E+00
   -0.41000E+01   -0.99000E+01    0.70868E+00    0.91482E-01
   -0.40000E+01   -0.99000E+01    0.67920E+00   -0.44583E+00
   -0.39000E+01   -0.99000E+01    0.64771E+00   -0.64766E+00
   -0.38000E+01   -0.99000E+01    0.61459E+00   -0.41697E+00
   -0.37000E+01   -0.99000E+01    0.58021E+00    0.51487E-01
   -0.36000E+01   -0.99000E+01    0.54496E+00    0.43351E+00
   -0.35000E+01   -0.99000E+01    0.50923E+00    0.50132E+00
   -0.34000E+01   -0.99000E+01    0.47337E+00    0.25559E+00
   -0.33000E+01   -0.99000E+01    0.43775E+00   -0.10839E+00
   -0.32000E+01   -0.99000E+01    0.40268E+00   -0.35273E+00
   -0.31000E+01   -0.99000E+01    0.36846E+00   -0.35083E+00
   -0.30000E+01   -0.99000E+01    0.33534E+00   -0.14576E+00
   -0.29000E+01   -0.99000E+01    0.30357E+00    0.10629E+00
   -0.28000E+01   -0.99000E+01    0.27332E+00    0.25078E+00
   -0.27000E+01   -0.99000E+01    0.24474E+00    0.22617E+00
   -0.26000E+01   -0.99000E+01    0.21796E+00    0.81005E-01
   -0.25000E+01   -0.99000E+01    0.19304E+00   -0.77654E-01
   -0.24000E+01   -0.99000E+01    0.17003E+00   -0.15882E+00
   -0.23000E+01   -0.99000E+01    0.14893E+00   -0.13576E+00
   -0.22000E+01   -0.99000E+01    0.12973E+00   -0.45868E-01
   -0.21000E+01   -0.99000E+01    0.11237E+00    0.45969E-01
   -0.20000E+01   -0.99000E+01    0.96790E-01    0.90262E-01
   -0.19000E+01   -0.99000E+01    0.82900E-01    0.76101E-01
   -0.18000E+01   -0.99000E+01    0.70599E-01    0.26746E-01
   -0.17000E+01   -0.99000E+01    0.59777E-01   -0.22349E-01
   -0.16000E+01   -0.99000E+01    0.50320E-01   -0.45975E-01
   -0.15000E+01   -0.99000E+01    0.42109E-01   -0.39589E-01
   -0.14000E+01   -0.99000E+01    0.35030E-01   -0.15533E-01
   -0.13000E+01   -0.99000E+01    0.28967E-01    0.86011E-02
   -0.12000E+01   -0.99000E+01    0.23811E-01    0.20767E-01
   -0.11000E+01   -0.99000E+01    0.19459E-01    0.18882E-01
   -0.10000E+01   -0.99000E+01    0.15811E-01    0.85902E-02
   -0.90000E+00   -0.99000E+01    0.12775E-01   -0.22281E-02
   -0.80000E+00   -0.99000E+01    0.10266E-01   -0.81828E-02
   -0.70000E+00   -0.99000E+01    0.82046E-02   -0.81663E-02
   -0.60000E+00   -0.99000E+01    0.65213E-02   -0.43530E-02
   -0.50000E+00   -0.99000E+01    0.51529E-02    0.56818E-04
   -0.40000E+00   -0.99000E+01    0.40450E-02    0.27626E-02
   -0.30000E+00   -0.99000E+01    0.31519E-02    0.31420E-02
   -0.20000E+00   -0.99000E+01    0.24355E-02    0.19264E-02
   -0.10000E+00   -0.99000E+01    0.18649E-02    0.32945E-03
    0.14901E-06   -0.99000E+01    0.14149E-02   -0.74200E-03
    0.10000E+00   -0.99000E+01    0.10650E-02   -0.10184E-02
    0.20000E+00   -0.99000E+01    0.79790E-03   -0.72997E-03
    0.30000E+00   -0.99000E+01    0.59833E-03   -0.26180E-03
    0.40000E+00   -0.99000E+01    0.45206E-03    0.10890E-03
    0.50000E+00   -0.99000E+01    0.34570E-03    0.27969E-03
    0.60000E+00   -0.99000E+01    0.26716E-03    0.26615E-03
    0.70000E+00   -0.99000E+01    0.20665E-03    0.13938E-03
    0.80000E+00   -0.99000E+01    0.15745E-03   -0.62505E-05
    0.90000E+00   -0.99000E+01    0.11578E-03   -0.87708E-04
    0.10000E+01   -0.99000E+01    0.79987E-04   -0.79090E-04
    0.11000E+01   -0.99000E+01    0.49629E-04   -0.24410E-04
    0.12000E+01   -0.99000E+01    0.24735E-04    0.10994E-04
    0.13000E+01   -0.99000E+01    0.57192E-05    0.55684E-05
    0.14000E+01   -0.99000E+01    0.97599E-05   -0.88762E-05
    0.15000E+01   -0.99000E+01    0.19275E-04    0.33900E-06
    0.16000E+01   -0.99000E+01    0.25012E-04    0.22335E-04
    0.17000E+01   -0.99000E+01    0.27746E-04    0.22318E-04
    0.18000E+01   -0.99000E+01    0.28405E-04   -0.56822E-05
    0.19000E+01   -0.99000E+01    0.27886E-04   -0.27355E-04
    0.20000E+01   -0.99000E+01    0.26938E-04   -0.14203E-04
    0.21000E+01   -0.99000E+01    0.26085E-04    0.16496E-04
    0.22000E+01   -0.99000E+01    0.25579E-04    0.23839E-04
    0.23000E+01   -0.99000E+01    0.25438E-04   -0.15869E-05
    0.24000E+01   -0.99000E+01    0.25551E-04   -0.24765E-04
    0.25000E+01   -0.99000E+01    0.25780E-04   -0.13801E-04
    0.26000E+01   -0.99000E+01    0.26025E-04    0.16470E-04
    0.27000E+01   -0.99000E+01    0.26241E-04    0.24540E-04
    0.28000E+01   -0.99000E+01    0.26416E-04   -0.99619E-06
    0.29000E+01   -0.99000E+01    0.26561E-04   -0.25479E-04
    0.30000E+01   -0.99000E+01    0.26691E-04   -0.15295E-04
    0.31000E+01   -0.99000E+01    0.26818E-04    0.15957E-04
    0.32000E+01   -0.99000E+01    0.26948E-04    0.25629E-04
    0.33000E+01   -0.99000E+01    0.27084E-04    0.23433E-06
    0.34000E+01   -0.99000E+01    0.27224E-04   -0.25741E-04
    0.35000E+01   -0.99000E+01    0.27367E-04   -0.16661E-04
    0.36000E+01   -0.99000E+01    0.27512E-04    0.15380E-04
    0.37000E+01   -0.99000E+01    0.27659E-04    0.26656E-04
    0.38000E+01   -0.99000E+01    0.27807E-04    0.14731E-05
    0.39000E+01   -0.99000E+01    0.27956E-04   -0.26001E-04
    0.40000E+01   -0.99000E+01    0.28106E-04   -0.18092E-04
    0.41000E+01   -0.99000E+01    0.28258E-04    0.14729E-04
    0.42000E+01   -0.99000E+01    0.28411E-04    0.27694E-04
    0.43000E+01   -0.99000E+01    0.28566E-04    0.27988E-05
    0.44000E+01   -0.99000E+01    0.28722E-04   -0.26209E-04
    0.45000E+01   -0.99000E+01    0.28880E-04   -0.19572E-04
    0.46000E+01   -0.99000E+01    0.29039E-04    0.13995E-04
    0.47000E+01   -0.99000E+01    0.29200E-04    0.28731E-04
    0.48000E+01   -0.99000E+01    0.29363E-04    0.42082E-05
    0.49000E+01   -0.99000E+01    0.29527E-04   -0.26363E-04
    0.50000E+01   -0.99000E+01    0.29693E-04   -0.21104E-04
    0.51000E+01   -0.99000E+01    0.29861E-04    0.13172E-04
    0.52000E+01   -0.99000E+01    0.30030E-04    0.29764E-04
    0.53000E+01   -0.99000E+01    0.30201E-04    0.57056E-05
    0.54000E+01   -0.99000E+01    0.30374E-04   -0.26456E-04
    0.55000E+01   -0.99000E+01    0.30549E-04   -0.22688E-04
    0.56000E+01   -0.99000E+01    0.30725E-04    0.12254E-04
    0.57000E+01   -0.99000E+01    0.30903E-04    0.30787E-04
    0.58000E+01   -0.99000E+01    0.31083E-04    0.72950E-05
    0.59000E+01   -0.99000E+01    0.31265E-04   -0.26481E-04
    0.60000E+01   -0.99000E+01    0.31449E-04   -0.24321E-04
    0.61000E+01   -0.99000E+01    0.31635E-04    0.11234E-04
    0.62000E+01   -0.99000E+01    0.31822E-04    0.31797E-04
    0.63000E+01   -0.99000E+01    0.32012E-04    0.89802E-05
    0.64000E+01   -0.99000E+01    0.32203E-04   -0.26431E-04
    0.65000E+01   -0.99000E+01    0.32396E-04   -0.26005E-04
    0.66000E+01   -0.99000E+01    0.32592E-04    0.10104E-04
    0.67000E+01   -0.99000E+01    0.32789E-04    0.32788E-04
    0.68000E+01   -0.99000E+01    0.32989E-04    0.10765E-04
    0.69000E+01   -0.99000E+01    0.33191E-04   -0.26296E-04
    0.70000E+01   -0.99000E+01    0.33394E-04   -0.27737E-04
    0.71000E+01   -0.99000E+01    0.33600E-04    0.88572E-05
    0.72000E+01   -0.99000E+01    0.33808E-04    0.33753E-04
    0.73000E+01   -0.99000E+01    0.34019E-04    0.12654E-04
    0.74000E+01   -0.99000E+01    0.34231E-04   -0.26069E-04
    0.75000E+01   -0.99000E+01    0.34446E-04   -0.29515E-04
    0.76000E+01   -0.99000E+01    0.34663E-04    0.74850E-05
    0.77000E+01   -0.99000E+01    0.34883E-04    0.34685E-04
    0.78000E+01   -0.99000E+01    0.35104E-04    0.14650E-04
    0.79000E+01   -0.99000E+01    0.35329E-04   -0.25738E-04
    0.80000E+01   -0.99000E+01    0.35555E-04   -0.31337E-04
    0.81000E+01   -0.99000E+01    0.35784E-04    0.59788E-05
    0.82000E+01   -0.99000E+01    0.36016E-04    0.35576E-04
    0.83000E+01   -0.99000E+01    0.36250E-04    0.16757E-04
    0.84000E+01   -0.99000E+01    0.36486E-04   -0.25294E-04
    0.85000E+01   -0.99000E+01    0.36725E-04   -0.33201E-04
    0.86000E+01   -0.99000E+01    0.36967E-04    0.43295E-05
    0.87000E+01   -0.99000E+01    0.37212E-04    0.36417E-04
    0.88000E+01   -0.99000E+01    0.37459E-04    0.18979E-04
    0.89000E+01   -0.99000E+01    0.37708E-04   -0.24724E-04
    0.90000E+01   -0.99000E+01    0.37961E-04   -0.35101E-04
    0.91000E+01   -0.99000E+01    0.38216E-04    0.25274E-05
    0.92000E+01   -0.99000E+01    0.38474E-04    0.37198E-04
    0.93000E+01   -0.99000E+01    0.38735E-04    0.21319E-04
    0.94000E+01   -0.99000E+01    0.38999E-04   -0.24017E-04
    0.95000E+01   -0.99000E+01    0.39266E-04   -0.37034E-04
    0.96000E+01   -0.99000E+01    0.39536E-04    0.56276E-06
    0.97000E+01   -0.99000E+01    0.39809E-04    0.37906E-04
    0.98000E+01   -0.99000E+01    0.40085E-04    0.23780E-04
