    0.40000E+00   -0.50000E+01    0.26710E-01    0.25551E-01
    0.45000E+00   -0.50000E+01    0.29429E-01    0.24079E-01
    0.50000E+00   -0.50000E+01    0.32253E-01    0.19309E-01
    0.55000E+00   -0.50000E+01    0.35256E-01    0.11378E-01
    0.60000E+00   -0.50000E+01    0.38538E-01    0.75517E-03
    0.65000E+00   -0.50000E+01    0.42220E-01   -0.11892E-01
    0.70000E+00   -0.50000E+01    0.46435E-01   -0.25766E-01
    0.75000E+00   -0.50000E+01    0.51311E-01   -0.39891E-01
    0.80000E+00   -0.50000E+01    0.56955E-01   -0.52980E-01
    0.85000E+00   -0.50000E+01    0.63443E-01   -0.63299E-01
    0.90000E+00   -0.50000E+01    0.70813E-01   -0.68667E-01
    0.95000E+00   -0.50000E+01    0.79064E-01   -0.66670E-01
    0.10000E+01   -0.50000E+01    0.88156E-01   -0.55141E-01
    0.10500E+01   -0.50000E+01    0.98023E-01   -0.32833E-01
    0.11000E+01   -0.50000E+01    0.10858E+00   -0.11963E-03
    0.11500E+01   -0.50000E+01    0.11971E+00    0.40484E-01
    0.12000E+01   -0.50000E+01    0.13131E+00    0.84197E-01
    0.12500E+01   -0.50000E+01    0.14327E+00    0.12438E+00
    0.13000E+01   -0.50000E+01    0.15546E+00    0.15347E+00
    0.13500E+01   -0.50000E+01    0.16779E+00    0.16437E+00
    0.14000E+01   -0.50000E+01    0.18015E+00    0.15191E+00
    0.14500E+01   -0.50000E+01    0.19246E+00    0.11424E+00
    0.15000E+01   -0.50000E+01    0.20464E+00    0.53710E-01
    0.15500E+01   -0.50000E+01    0.21662E+00   -0.22998E-01
    0.16000E+01   -0.50000E+01    0.22835E+00   -0.10549E+00
    0.16500E+01   -0.50000E+01    0.23979E+00   -0.18108E+00
    0.17000E+01   -0.50000E+01    0.25089E+00   -0.23675E+00
    0.17500E+01   -0.50000E+01    0.26164E+00   -0.26141E+00
    0.18000E+01   -0.50000E+01    0.27199E+00   -0.24798E+00
    0.18500E+01   -0.50000E+01    0.28192E+00   -0.19504E+00
    0.19000E+01   -0.50000E+01    0.29138E+00   -0.10765E+00
    0.19500E+01   -0.50000E+01    0.30036E+00    0.28629E-02
    0.20000E+01   -0.50000E+01    0.30879E+00    0.12024E+00
    0.20500E+01   -0.50000E+01    0.31663E+00    0.22559E+00
    0.21000E+01   -0.50000E+01    0.32383E+00    0.30049E+00
    0.21500E+01   -0.50000E+01    0.33032E+00    0.33028E+00
    0.22000E+01   -0.50000E+01    0.33604E+00    0.30706E+00
    0.22500E+01   -0.50000E+01    0.34093E+00    0.23180E+00
    0.23000E+01   -0.50000E+01    0.34492E+00    0.11493E+00
    0.23500E+01   -0.50000E+01    0.34795E+00   -0.24824E-01
    0.24000E+01   -0.50000E+01    0.34997E+00   -0.16340E+00
    0.24500E+01   -0.50000E+01    0.35093E+00   -0.27564E+00
    0.25000E+01   -0.50000E+01    0.35079E+00   -0.34019E+00
    0.25500E+01   -0.50000E+01    0.34953E+00   -0.34402E+00
    0.26000E+01   -0.50000E+01    0.34713E+00   -0.28543E+00
    0.26500E+01   -0.50000E+01    0.34360E+00   -0.17501E+00
    0.27000E+01   -0.50000E+01    0.33894E+00   -0.33877E-01
    0.27500E+01   -0.50000E+01    0.33319E+00    0.11035E+00
    0.28000E+01   -0.50000E+01    0.32639E+00    0.22923E+00
    0.28500E+01   -0.50000E+01    0.31859E+00    0.29954E+00
    0.29000E+01   -0.50000E+01    0.30985E+00    0.30828E+00
    0.29500E+01   -0.50000E+01    0.30025E+00    0.25563E+00
    0.30000E+01   -0.50000E+01    0.28988E+00    0.15478E+00
    0.30500E+01   -0.50000E+01    0.27883E+00    0.28960E-01
    0.31000E+01   -0.50000E+01    0.26720E+00   -0.93913E-01
    0.31500E+01   -0.50000E+01    0.25510E+00   -0.18765E+00
    0.32000E+01   -0.50000E+01    0.24264E+00   -0.23369E+00
    0.32500E+01   -0.50000E+01    0.22993E+00   -0.22516E+00
    0.33000E+01   -0.50000E+01    0.21710E+00   -0.16804E+00
    0.33500E+01   -0.50000E+01    0.20425E+00   -0.79183E-01
    0.34000E+01   -0.50000E+01    0.19151E+00    0.18147E-01
    0.34500E+01   -0.50000E+01    0.17901E+00    0.10025E+00
    0.35000E+01   -0.50000E+01    0.16686E+00    0.14878E+00
    0.35500E+01   -0.50000E+01    0.15518E+00    0.15503E+00
    0.36000E+01   -0.50000E+01    0.14411E+00    0.12152E+00
    0.36500E+01   -0.50000E+01    0.13375E+00    0.60730E-01
    0.37000E+01   -0.50000E+01    0.12424E+00   -0.87451E-02
    0.37500E+01   -0.50000E+01    0.11567E+00   -0.67424E-01
    0.38000E+01   -0.50000E+01    0.10817E+00   -0.10018E+00
    0.38500E+01   -0.50000E+01    0.10180E+00   -0.10007E+00
    0.39000E+01   -0.50000E+01    0.96606E-01   -0.69780E-01
    0.39500E+01   -0.50000E+01    0.92603E-01   -0.20384E-01
    0.40000E+01   -0.50000E+01    0.89743E-01    0.32177E-01
    0.40500E+01   -0.50000E+01    0.87933E-01    0.71834E-01
    0.41000E+01   -0.50000E+01    0.87038E-01    0.87005E-01
    0.41500E+01   -0.50000E+01    0.86895E-01    0.73795E-01
    0.42000E+01   -0.50000E+01    0.87333E-01    0.36899E-01
    0.42500E+01   -0.50000E+01    0.88184E-01   -0.11981E-01
    0.43000E+01   -0.50000E+01    0.89294E-01   -0.57723E-01
    0.43500E+01   -0.50000E+01    0.90534E-01   -0.86307E-01
    0.44000E+01   -0.50000E+01    0.91796E-01   -0.88955E-01
    0.44500E+01   -0.50000E+01    0.92995E-01   -0.64691E-01
    0.45000E+01   -0.50000E+01    0.94066E-01   -0.20586E-01
    0.45500E+01   -0.50000E+01    0.94965E-01    0.30360E-01
    0.46000E+01   -0.50000E+01    0.95658E-01    0.73084E-01
    0.46500E+01   -0.50000E+01    0.96127E-01    0.94922E-01
    0.47000E+01   -0.50000E+01    0.96363E-01    0.89361E-01
    0.47500E+01   -0.50000E+01    0.96367E-01    0.57968E-01
    0.48000E+01   -0.50000E+01    0.96143E-01    0.99244E-02
    0.48500E+01   -0.50000E+01    0.95703E-01   -0.40694E-01
    0.49000E+01   -0.50000E+01    0.95064E-01   -0.79095E-01
    0.49500E+01   -0.50000E+01    0.94243E-01   -0.94154E-01
    0.50000E+01   -0.50000E+01    0.00000E+00    0.00000E+00
   -0.50000E+01   -0.49500E+01    0.16660E+00    0.16659E+00
   -0.49500E+01   -0.49500E+01    0.17116E+00    0.14458E+00
   -0.49000E+01   -0.49500E+01    0.17591E+00    0.76157E-01
   -0.48500E+01   -0.49500E+01    0.18087E+00   -0.19691E-01
   -0.48000E+01   -0.49500E+01    0.18603E+00   -0.11471E+00
   -0.47500E+01   -0.49500E+01    0.19142E+00   -0.17965E+00
   -0.47000E+01   -0.49500E+01    0.19704E+00   -0.19311E+00
   -0.46500E+01   -0.49500E+01    0.20290E+00   -0.14836E+00
   -0.46000E+01   -0.49500E+01    0.20901E+00   -0.55931E-01
   -0.45500E+01   -0.49500E+01    0.21539E+00    0.58835E-01
   -0.45000E+01   -0.49500E+01    0.22205E+00    0.16274E+00
   -0.44500E+01   -0.49500E+01    0.22900E+00    0.22425E+00
   -0.44000E+01   -0.49500E+01    0.23624E+00    0.22285E+00
   -0.43500E+01   -0.49500E+01    0.24380E+00    0.15554E+00
   -0.43000E+01   -0.49500E+01    0.25168E+00    0.38374E-01
   -0.42500E+01   -0.49500E+01    0.25990E+00   -0.97325E-01
   -0.42000E+01   -0.49500E+01    0.26846E+00   -0.21339E+00
   -0.41500E+01   -0.49500E+01    0.27738E+00   -0.27542E+00
   -0.41000E+01   -0.49500E+01    0.28666E+00   -0.26268E+00
   -0.40500E+01   -0.49500E+01    0.29632E+00   -0.17456E+00
   -0.40000E+01   -0.49500E+01    0.30635E+00   -0.31541E-01
   -0.39500E+01   -0.49500E+01    0.31676E+00    0.12959E+00
   -0.39000E+01   -0.49500E+01    0.32757E+00    0.26528E+00
   -0.38500E+01   -0.49500E+01    0.33876E+00    0.33683E+00
   -0.38000E+01   -0.49500E+01    0.35033E+00    0.32114E+00
   -0.37500E+01   -0.49500E+01    0.36229E+00    0.21758E+00
   -0.37000E+01   -0.49500E+01    0.37461E+00    0.48996E-01
   -0.36500E+01   -0.49500E+01    0.38730E+00   -0.14345E+00
   -0.36000E+01   -0.49500E+01    0.40032E+00   -0.31044E+00
   -0.35500E+01   -0.49500E+01    0.41367E+00   -0.40714E+00
   -0.35000E+01   -0.49500E+01    0.42730E+00   -0.40494E+00
   -0.34500E+01   -0.49500E+01    0.44120E+00   -0.29934E+00
   -0.34000E+01   -0.49500E+01    0.45531E+00   -0.11189E+00
   -0.33500E+01   -0.49500E+01    0.46961E+00    0.11450E+00
   -0.33000E+01   -0.49500E+01    0.48403E+00    0.32567E+00
   -0.32500E+01   -0.49500E+01    0.49851E+00    0.46931E+00
   -0.32000E+01   -0.49500E+01    0.51300E+00    0.50785E+00
   -0.31500E+01   -0.49500E+01    0.52742E+00    0.42781E+00
   -0.31000E+01   -0.49500E+01    0.54170E+00    0.24358E+00
   -0.30500E+01   -0.49500E+01    0.55574E+00   -0.56721E-02
   -0.30000E+01   -0.49500E+01    0.56948E+00   -0.26479E+00
   -0.29500E+01   -0.49500E+01    0.58280E+00   -0.47532E+00
   -0.29000E+01   -0.49500E+01    0.59561E+00   -0.58891E+00
   -0.28500E+01   -0.49500E+01    0.60782E+00   -0.57823E+00
   -0.28000E+01   -0.49500E+01    0.61932E+00   -0.44314E+00
   -0.27500E+01   -0.49500E+01    0.63001E+00   -0.21053E+00
   -0.27000E+01   -0.49500E+01    0.63979E+00    0.71798E-01
   -0.26500E+01   -0.49500E+01    0.64856E+00    0.34566E+00
   -0.26000E+01   -0.49500E+01    0.65623E+00    0.55508E+00
   -0.25500E+01   -0.49500E+01    0.66271E+00    0.65793E+00
   -0.25000E+01   -0.49500E+01    0.66792E+00    0.63429E+00
   -0.24500E+01   -0.49500E+01    0.67179E+00    0.48976E+00
   -0.24000E+01   -0.49500E+01    0.67426E+00    0.25347E+00
   -0.23500E+01   -0.49500E+01    0.67528E+00   -0.28647E-01
   -0.23000E+01   -0.49500E+01    0.67480E+00   -0.30355E+00
   -0.22500E+01   -0.49500E+01    0.67281E+00   -0.52157E+00
   -0.22000E+01   -0.49500E+01    0.66927E+00   -0.64557E+00
   -0.21500E+01   -0.49500E+01    0.66419E+00   -0.65710E+00
   -0.21000E+01   -0.49500E+01    0.65757E+00   -0.55860E+00
   -0.20500E+01   -0.49500E+01    0.64943E+00   -0.37150E+00
   -0.20000E+01   -0.49500E+01    0.63979E+00   -0.13116E+00
   -0.19500E+01   -0.49500E+01    0.62868E+00    0.12035E+00
   -0.19000E+01   -0.49500E+01    0.61614E+00    0.34195E+00
   -0.18500E+01   -0.49500E+01    0.60222E+00    0.50040E+00
   -0.18000E+01   -0.49500E+01    0.58695E+00    0.57516E+00
   -0.17500E+01   -0.49500E+01    0.57040E+00    0.56063E+00
   -0.17000E+01   -0.49500E+01    0.55262E+00    0.46572E+00
   -0.16500E+01   -0.49500E+01    0.53370E+00    0.31107E+00
   -0.16000E+01   -0.49500E+01    0.51370E+00    0.12463E+00
   -0.15500E+01   -0.49500E+01    0.49271E+00   -0.63499E-01
   -0.15000E+01   -0.49500E+01    0.47083E+00   -0.22601E+00
   -0.14500E+01   -0.49500E+01    0.44818E+00   -0.34234E+00
   -0.14000E+01   -0.49500E+01    0.42489E+00   -0.40114E+00
   -0.13500E+01   -0.49500E+01    0.40111E+00   -0.40096E+00
   -0.13000E+01   -0.49500E+01    0.37699E+00   -0.34921E+00
   -0.12500E+01   -0.49500E+01    0.35271E+00   -0.25985E+00
   -0.12000E+01   -0.49500E+01    0.32848E+00   -0.15032E+00
   -0.11500E+01   -0.49500E+01    0.30447E+00   -0.38287E-01
   -0.11000E+01   -0.49500E+01    0.28091E+00    0.61109E-01
   -0.10500E+01   -0.49500E+01    0.25799E+00    0.13716E+00
   -0.10000E+01   -0.49500E+01    0.23590E+00    0.18442E+00
   -0.95000E+00   -0.49500E+01    0.21481E+00    0.20245E+00
   -0.90000E+00   -0.49500E+01    0.19489E+00    0.19488E+00
   -0.85000E+00   -0.49500E+01    0.17625E+00    0.16784E+00
   -0.80000E+00   -0.49500E+01    0.15896E+00    0.12854E+00
   -0.75000E+00   -0.49500E+01    0.14305E+00    0.83939E-01
   -0.70000E+00   -0.49500E+01    0.12852E+00    0.39897E-01
   -0.65000E+00   -0.49500E+01    0.11529E+00    0.78419E-03
   -0.60000E+00   -0.49500E+01    0.10327E+00   -0.30566E-01
   -0.55000E+00   -0.49500E+01    0.92325E-01   -0.52682E-01
   -0.50000E+00   -0.49500E+01    0.82315E-01   -0.65212E-01
   -0.45000E+00   -0.49500E+01    0.73094E-01   -0.68712E-01
   -0.40000E+00   -0.49500E+01    0.64532E-01   -0.64485E-01
   -0.35000E+00   -0.49500E+01    0.56523E-01   -0.54438E-01
   -0.30000E+00   -0.49500E+01    0.48991E-01   -0.40896E-01
   -0.25000E+00   -0.49500E+01    0.41894E-01   -0.26326E-01
   -0.20000E+00   -0.49500E+01    0.35223E-01   -0.12994E-01
   -0.15000E+00   -0.49500E+01    0.29006E-01   -0.25984E-02
   -0.10000E+00   -0.49500E+01    0.23316E-01    0.40125E-02
   -0.50000E-01   -0.49500E+01    0.18298E-01    0.69447E-02
    0.74506E-07   -0.49500E+01    0.14236E-01    0.71435E-02
    0.50000E-01   -0.49500E+01    0.11629E-01    0.60706E-02
    0.10000E+00   -0.49500E+01    0.11009E-01    0.52621E-02
    0.15000E+00   -0.49500E+01    0.12256E-01    0.58929E-02
    0.20000E+00   -0.49500E+01    0.14597E-01    0.84749E-02
    0.25000E+00   -0.49500E+01    0.17383E-01    0.12767E-01
    0.30000E+00   -0.49500E+01    0.20290E-01    0.17907E-01
    0.35000E+00   -0.49500E+01    0.23190E-01    0.22701E-01
    0.40000E+00   -0.49500E+01    0.26060E-01    0.25953E-01
    0.45000E+00   -0.49500E+01    0.28934E-01    0.26739E-01
    0.50000E+00   -0.49500E+01    0.31891E-01    0.24527E-01
    0.55000E+00   -0.49500E+01    0.35041E-01    0.19158E-01
    0.60000E+00   -0.49500E+01    0.38521E-01    0.10724E-01
    0.65000E+00   -0.49500E+01    0.42478E-01   -0.53457E-03
    0.70000E+00   -0.49500E+01    0.47056E-01   -0.14251E-01
    0.75000E+00   -0.49500E+01    0.52379E-01   -0.29815E-01
    0.80000E+00   -0.49500E+01    0.58535E-01   -0.46153E-01
    0.85000E+00   -0.49500E+01    0.65572E-01   -0.61525E-01
    0.90000E+00   -0.49500E+01    0.73498E-01   -0.73449E-01
    0.95000E+00   -0.49500E+01    0.82280E-01   -0.78895E-01
    0.10000E+01   -0.49500E+01    0.91856E-01   -0.74789E-01
    0.10500E+01   -0.49500E+01    0.10214E+00   -0.58762E-01
    0.11000E+01   -0.49500E+01    0.11304E+00   -0.29995E-01
    0.11500E+01   -0.49500E+01    0.12443E+00    0.10076E-01
    0.12000E+01   -0.49500E+01    0.13621E+00    0.57426E-01
    0.12500E+01   -0.49500E+01    0.14826E+00    0.10565E+00
    0.13000E+01   -0.49500E+01    0.16049E+00    0.14678E+00
    0.13500E+01   -0.49500E+01    0.17279E+00    0.17255E+00
    0.14000E+01   -0.49500E+01    0.18507E+00    0.17600E+00
    0.14500E+01   -0.49500E+01    0.19727E+00    0.15300E+00
    0.15000E+01   -0.49500E+01    0.20932E+00    0.10346E+00
    0.15500E+01   -0.49500E+01    0.22117E+00    0.31844E-01
    0.16000E+01   -0.49500E+01    0.23277E+00   -0.53020E-01
    0.16500E+01   -0.49500E+01    0.24409E+00   -0.13900E+00
    0.17000E+01   -0.49500E+01    0.25510E+00   -0.21239E+00
    0.17500E+01   -0.49500E+01    0.26576E+00   -0.26008E+00
    0.18000E+01   -0.49500E+01    0.27605E+00   -0.27185E+00
    0.18500E+01   -0.49500E+01    0.28593E+00   -0.24246E+00
    0.19000E+01   -0.49500E+01    0.29537E+00   -0.17300E+00
    0.19500E+01   -0.49500E+01    0.30431E+00   -0.71416E-01
    0.20000E+01   -0.49500E+01    0.31270E+00    0.48152E-01
    0.20500E+01   -0.49500E+01    0.32047E+00    0.16720E+00
    0.21000E+01   -0.49500E+01    0.32758E+00    0.26570E+00
    0.21500E+01   -0.49500E+01    0.33394E+00    0.32555E+00
    0.22000E+01   -0.49500E+01    0.33948E+00    0.33407E+00
    0.22500E+01   -0.49500E+01    0.34413E+00    0.28686E+00
    0.23000E+01   -0.49500E+01    0.34783E+00    0.18942E+00
    0.23500E+01   -0.49500E+01    0.35051E+00    0.56867E-01
    0.24000E+01   -0.49500E+01    0.35212E+00   -0.88227E-01
    0.24500E+01   -0.49500E+01    0.35261E+00   -0.21974E+00
    0.25000E+01   -0.49500E+01    0.35196E+00   -0.31297E+00
    0.25500E+01   -0.49500E+01    0.35014E+00   -0.34972E+00
    0.26000E+01   -0.49500E+01    0.34716E+00   -0.32234E+00
    0.26500E+01   -0.49500E+01    0.34301E+00   -0.23570E+00
    0.27000E+01   -0.49500E+01    0.33773E+00   -0.10670E+00
    0.27500E+01   -0.49500E+01    0.33135E+00    0.39030E-01
    0.28000E+01   -0.49500E+01    0.32392E+00    0.17232E+00
    0.28500E+01   -0.49500E+01    0.31550E+00    0.26672E+00
    0.29000E+01   -0.49500E+01    0.30617E+00    0.30420E+00
    0.29500E+01   -0.49500E+01    0.29602E+00    0.27909E+00
    0.30000E+01   -0.49500E+01    0.28514E+00    0.19926E+00
    0.30500E+01   -0.49500E+01    0.27362E+00    0.84163E-01
    0.31000E+01   -0.49500E+01    0.26158E+00   -0.39730E-01
    0.31500E+01   -0.49500E+01    0.24913E+00   -0.14513E+00
    0.32000E+01   -0.49500E+01    0.23637E+00   -0.21021E+00
    0.32500E+01   -0.49500E+01    0.22344E+00   -0.22344E+00
    0.33000E+01   -0.49500E+01    0.21044E+00   -0.18588E+00
    0.33500E+01   -0.49500E+01    0.19750E+00   -0.11037E+00
    0.34000E+01   -0.49500E+01    0.18474E+00   -0.17876E-01
    0.34500E+01   -0.49500E+01    0.17229E+00    0.68043E-01
    0.35000E+01   -0.49500E+01    0.16026E+00    0.12716E+00
    0.35500E+01   -0.49500E+01    0.14878E+00    0.14742E+00
    0.36000E+01   -0.49500E+01    0.13798E+00    0.12752E+00
    0.36500E+01   -0.49500E+01    0.12797E+00    0.76590E-01
    0.37000E+01   -0.49500E+01    0.11888E+00    0.11185E-01
    0.37500E+01   -0.49500E+01    0.11081E+00   -0.49539E-01
    0.38000E+01   -0.49500E+01    0.10386E+00   -0.89100E-01
    0.38500E+01   -0.49500E+01    0.98092E-01   -0.98025E-01
    0.39000E+01   -0.49500E+01    0.93538E-01   -0.76077E-01
    0.39500E+01   -0.49500E+01    0.90177E-01   -0.31864E-01
    0.40000E+01   -0.49500E+01    0.87936E-01    0.20006E-01
    0.40500E+01   -0.49500E+01    0.86695E-01    0.63348E-01
    0.41000E+01   -0.49500E+01    0.86297E-01    0.85128E-01
    0.41500E+01   -0.49500E+01    0.86568E-01    0.79155E-01
    0.42000E+01   -0.49500E+01    0.87332E-01    0.47720E-01
    0.42500E+01   -0.49500E+01    0.88424E-01    0.73606E-03
    0.43000E+01   -0.49500E+01    0.89700E-01   -0.47310E-01
    0.43500E+01   -0.49500E+01    0.91040E-01   -0.81711E-01
    0.44000E+01   -0.49500E+01    0.92347E-01   -0.91909E-01
    0.44500E+01   -0.49500E+01    0.93547E-01   -0.74607E-01
    0.45000E+01   -0.49500E+01    0.94586E-01   -0.34728E-01
    0.45500E+01   -0.49500E+01    0.95426E-01    0.16055E-01
    0.46000E+01   -0.49500E+01    0.96041E-01    0.62783E-01
    0.46500E+01   -0.49500E+01    0.96420E-01    0.91649E-01
    0.47000E+01   -0.49500E+01    0.96557E-01    0.94098E-01
    0.47500E+01   -0.49500E+01    0.96458E-01    0.69366E-01
    0.48000E+01   -0.49500E+01    0.96131E-01    0.24714E-01
    0.48500E+01   -0.49500E+01    0.95591E-01   -0.26726E-01
    0.49000E+01   -0.49500E+01    0.94856E-01   -0.69861E-01
