   -0.17500E+01   -0.50000E+01    0.56350E+00    0.56229E+00
   -0.17000E+01   -0.50000E+01    0.54588E+00    0.51871E+00
   -0.16500E+01   -0.50000E+01    0.52704E+00    0.40427E+00
   -0.16000E+01   -0.50000E+01    0.50702E+00    0.24185E+00
   -0.15500E+01   -0.50000E+01    0.48591E+00    0.59592E-01
   -0.15000E+01   -0.50000E+01    0.46380E+00   -0.11411E+00
   -0.14500E+01   -0.50000E+01    0.44081E+00   -0.25514E+00
   -0.14000E+01   -0.50000E+01    0.41710E+00   -0.34707E+00
   -0.13500E+01   -0.50000E+01    0.39282E+00   -0.38289E+00
   -0.13000E+01   -0.50000E+01    0.36820E+00   -0.36491E+00
   -0.12500E+01   -0.50000E+01    0.34344E+00   -0.30318E+00
   -0.12000E+01   -0.50000E+01    0.31880E+00   -0.21267E+00
   -0.11500E+01   -0.50000E+01    0.29452E+00   -0.11012E+00
   -0.11000E+01   -0.50000E+01    0.27086E+00   -0.11050E-01
   -0.10500E+01   -0.50000E+01    0.24807E+00    0.72516E-01
   -0.10000E+01   -0.50000E+01    0.22637E+00    0.13317E+00
   -0.95000E+00   -0.50000E+01    0.20595E+00    0.16823E+00
   -0.90000E+00   -0.50000E+01    0.18697E+00    0.17900E+00
   -0.85000E+00   -0.50000E+01    0.16952E+00    0.16947E+00
   -0.80000E+00   -0.50000E+01    0.15361E+00    0.14498E+00
   -0.75000E+00   -0.50000E+01    0.13923E+00    0.11113E+00
   -0.70000E+00   -0.50000E+01    0.12627E+00    0.73020E-01
   -0.65000E+00   -0.50000E+01    0.11458E+00    0.34941E-01
   -0.60000E+00   -0.50000E+01    0.10399E+00    0.30448E-03
   -0.55000E+00   -0.50000E+01    0.94310E-01   -0.28310E-01
   -0.50000E+00   -0.50000E+01    0.85368E-01   -0.49153E-01
   -0.45000E+00   -0.50000E+01    0.77021E-01   -0.61380E-01
   -0.40000E+00   -0.50000E+01    0.69172E-01   -0.65163E-01
   -0.35000E+00   -0.50000E+01    0.61775E-01   -0.61722E-01
   -0.30000E+00   -0.50000E+01    0.54854E-01   -0.53177E-01
   -0.25000E+00   -0.50000E+01    0.48514E-01   -0.42151E-01
   -0.20000E+00   -0.50000E+01    0.42985E-01   -0.31206E-01
   -0.15000E+00   -0.50000E+01    0.38660E-01   -0.22213E-01
   -0.10000E+00   -0.50000E+01    0.36107E-01   -0.15877E-01
   -0.50000E-01   -0.50000E+01    0.35936E-01   -0.11563E-01
    0.74506E-07   -0.50000E+01    0.38488E-01   -0.75168E-02
    0.50000E-01   -0.50000E+01    0.43645E-01   -0.14246E-02
    0.10000E+00   -0.50000E+01    0.51001E-01    0.88161E-02
    0.15000E+00   -0.50000E+01    0.60137E-01    0.24351E-01
    0.20000E+00   -0.50000E+01    0.70743E-01    0.44846E-01
    0.25000E+00   -0.50000E+01    0.82625E-01    0.68331E-01
    0.30000E+00   -0.50000E+01    0.95682E-01    0.91427E-01
    0.35000E+00   -0.50000E+01    0.10989E+00    0.10989E+00
    0.40000E+00   -0.50000E+01    0.12527E+00    0.11927E+00
    0.45000E+00   -0.50000E+01    0.14193E+00    0.11565E+00
    0.50000E+00   -0.50000E+01    0.16001E+00    0.96154E-01
    0.55000E+00   -0.50000E+01    0.17970E+00    0.59396E-01
    0.60000E+00   -0.50000E+01    0.20120E+00    0.58126E-02
    0.65000E+00   -0.50000E+01    0.22474E+00   -0.62075E-01
    0.70000E+00   -0.50000E+01    0.25054E+00   -0.13940E+00
    0.75000E+00   -0.50000E+01    0.27877E+00   -0.21879E+00
    0.80000E+00   -0.50000E+01    0.30955E+00   -0.29046E+00
    0.85000E+00   -0.50000E+01    0.34293E+00   -0.34273E+00
    0.90000E+00   -0.50000E+01    0.37889E+00   -0.36326E+00
    0.95000E+00   -0.50000E+01    0.41732E+00   -0.34086E+00
    0.10000E+01   -0.50000E+01    0.45804E+00   -0.26797E+00
    0.10500E+01   -0.50000E+01    0.50081E+00   -0.14312E+00
    0.11000E+01   -0.50000E+01    0.54534E+00    0.26940E-01
    0.11500E+01   -0.50000E+01    0.59129E+00    0.22625E+00
    0.12000E+01   -0.50000E+01    0.63829E+00    0.43026E+00
    0.12500E+01   -0.50000E+01    0.68598E+00    0.60834E+00
    0.13000E+01   -0.50000E+01    0.73396E+00    0.72812E+00
    0.13500E+01   -0.50000E+01    0.78187E+00    0.76103E+00
    0.14000E+01   -0.50000E+01    0.82934E+00    0.68814E+00
    0.14500E+01   -0.50000E+01    0.87604E+00    0.50528E+00
    0.15000E+01   -0.50000E+01    0.92166E+00    0.22611E+00
    0.15500E+01   -0.50000E+01    0.96592E+00   -0.11760E+00
    0.16000E+01   -0.50000E+01    0.10085E+01   -0.47904E+00
    0.16500E+01   -0.50000E+01    0.10493E+01   -0.80257E+00
    0.17000E+01   -0.50000E+01    0.10880E+01   -0.10324E+01
    0.17500E+01   -0.50000E+01    0.11245E+01   -0.11224E+01
    0.18000E+01   -0.50000E+01    0.11586E+01   -0.10454E+01
    0.18500E+01   -0.50000E+01    0.11901E+01   -0.79979E+00
    0.19000E+01   -0.50000E+01    0.12189E+01   -0.41300E+00
    0.19500E+01   -0.50000E+01    0.12450E+01    0.60860E-01
    0.20000E+01   -0.50000E+01    0.12682E+01    0.54796E+00
    0.20500E+01   -0.50000E+01    0.12885E+01    0.96636E+00
    0.21000E+01   -0.50000E+01    0.13057E+01    0.12402E+01
    0.21500E+01   -0.50000E+01    0.13199E+01    0.13145E+01
    0.22000E+01   -0.50000E+01    0.13310E+01    0.11668E+01
    0.22500E+01   -0.50000E+01    0.13391E+01    0.81416E+00
    0.23000E+01   -0.50000E+01    0.13441E+01    0.31246E+00
    0.23500E+01   -0.50000E+01    0.13460E+01   -0.25143E+00
    0.24000E+01   -0.50000E+01    0.13450E+01   -0.77496E+00
    0.24500E+01   -0.50000E+01    0.13411E+01   -0.11591E+01
    0.25000E+01   -0.50000E+01    0.13344E+01   -0.13285E+01
    0.25500E+01   -0.50000E+01    0.13250E+01   -0.12476E+01
    0.26000E+01   -0.50000E+01    0.13131E+01   -0.92977E+00
    0.26500E+01   -0.50000E+01    0.12989E+01   -0.43628E+00
    0.27000E+01   -0.50000E+01    0.12824E+01    0.13463E+00
    0.27500E+01   -0.50000E+01    0.12639E+01    0.66754E+00
    0.28000E+01   -0.50000E+01    0.12436E+01    0.10539E+01
    0.28500E+01   -0.50000E+01    0.12216E+01    0.12154E+01
    0.29000E+01   -0.50000E+01    0.11982E+01    0.11214E+01
    0.29500E+01   -0.50000E+01    0.11736E+01    0.79637E+00
    0.30000E+01   -0.50000E+01    0.11478E+01    0.31461E+00
    0.30500E+01   -0.50000E+01    0.11212E+01   -0.21596E+00
    0.31000E+01   -0.50000E+01    0.10939E+01   -0.67803E+00
    0.31500E+01   -0.50000E+01    0.10661E+01   -0.97150E+00
    0.32000E+01   -0.50000E+01    0.10379E+01   -0.10363E+01
    0.32500E+01   -0.50000E+01    0.10096E+01   -0.86564E+00
    0.33000E+01   -0.50000E+01    0.98111E+00   -0.50719E+00
    0.33500E+01   -0.50000E+01    0.95273E+00   -0.50795E-01
    0.34000E+01   -0.50000E+01    0.92453E+00    0.39338E+00
    0.34500E+01   -0.50000E+01    0.89662E+00    0.72152E+00
    0.35000E+01   -0.50000E+01    0.86908E+00    0.86092E+00
    0.35500E+01   -0.50000E+01    0.84200E+00    0.78682E+00
    0.36000E+01   -0.50000E+01    0.81544E+00    0.52713E+00
    0.36500E+01   -0.50000E+01    0.78946E+00    0.15407E+00
    0.37000E+01   -0.50000E+01    0.76411E+00   -0.23500E+00
    0.37500E+01   -0.50000E+01    0.73942E+00   -0.54272E+00
    0.38000E+01   -0.50000E+01    0.71543E+00   -0.69615E+00
    0.38500E+01   -0.50000E+01    0.69215E+00   -0.66448E+00
    0.39000E+01   -0.50000E+01    0.66961E+00   -0.46533E+00
    0.39500E+01   -0.50000E+01    0.64781E+00   -0.15857E+00
    0.40000E+01   -0.50000E+01    0.62675E+00    0.17078E+00
    0.40500E+01   -0.50000E+01    0.60643E+00    0.43563E+00
    0.41000E+01   -0.50000E+01    0.58684E+00    0.56978E+00
    0.41500E+01   -0.50000E+01    0.56798E+00    0.54460E+00
    0.42000E+01   -0.50000E+01    0.54983E+00    0.37525E+00
    0.42500E+01   -0.50000E+01    0.53238E+00    0.11485E+00
    0.43000E+01   -0.50000E+01    0.51561E+00   -0.16132E+00
    0.43500E+01   -0.50000E+01    0.49950E+00   -0.37717E+00
    0.44000E+01   -0.50000E+01    0.48403E+00   -0.47659E+00
    0.44500E+01   -0.50000E+01    0.46918E+00   -0.43817E+00
    0.45000E+01   -0.50000E+01    0.45493E+00   -0.27971E+00
    0.45500E+01   -0.50000E+01    0.44126E+00   -0.51711E-01
    0.46000E+01   -0.50000E+01    0.42814E+00    0.17807E+00
    0.46500E+01   -0.50000E+01    0.41555E+00    0.34442E+00
    0.47000E+01   -0.50000E+01    0.40348E+00    0.40309E+00
    0.47500E+01   -0.50000E+01    0.39190E+00    0.34259E+00
    0.48000E+01   -0.50000E+01    0.38078E+00    0.18622E+00
    0.48500E+01   -0.50000E+01    0.37012E+00   -0.16005E-01
    0.49000E+01   -0.50000E+01    0.35988E+00   -0.20289E+00
    0.49500E+01   -0.50000E+01    0.35005E+00   -0.32038E+00
    0.50000E+01   -0.50000E+01    0.00000E+00    0.00000E+00
   -0.50000E+01   -0.49500E+01    0.16549E+00    0.16547E+00
   -0.49500E+01   -0.49500E+01    0.16993E+00    0.14253E+00
   -0.49000E+01   -0.49500E+01    0.17456E+00    0.73958E-01
   -0.48500E+01   -0.49500E+01    0.17939E+00   -0.21208E-01
   -0.48000E+01   -0.49500E+01    0.18445E+00   -0.11497E+00
   -0.47500E+01   -0.49500E+01    0.18972E+00   -0.17856E+00
   -0.47000E+01   -0.49500E+01    0.19524E+00   -0.19108E+00
   -0.46500E+01   -0.49500E+01    0.20100E+00   -0.14616E+00
   -0.46000E+01   -0.49500E+01    0.20703E+00   -0.54395E-01
   -0.45500E+01   -0.49500E+01    0.21334E+00    0.59124E-01
   -0.45000E+01   -0.49500E+01    0.21993E+00    0.16167E+00
   -0.44500E+01   -0.49500E+01    0.22683E+00    0.22223E+00
   -0.44000E+01   -0.49500E+01    0.23404E+00    0.22065E+00
   -0.43500E+01   -0.49500E+01    0.24157E+00    0.15398E+00
   -0.43000E+01   -0.49500E+01    0.24945E+00    0.38056E-01
   -0.42500E+01   -0.49500E+01    0.25768E+00   -0.96287E-01
   -0.42000E+01   -0.49500E+01    0.26627E+00   -0.21139E+00
   -0.41500E+01   -0.49500E+01    0.27524E+00   -0.27321E+00
   -0.41000E+01   -0.49500E+01    0.28459E+00   -0.26111E+00
   -0.40500E+01   -0.49500E+01    0.29433E+00   -0.17421E+00
   -0.40000E+01   -0.49500E+01    0.30448E+00   -0.32552E-01
   -0.39500E+01   -0.49500E+01    0.31502E+00    0.12761E+00
   -0.39000E+01   -0.49500E+01    0.32598E+00    0.26308E+00
   -0.38500E+01   -0.49500E+01    0.33735E+00    0.33524E+00
   -0.38000E+01   -0.49500E+01    0.34912E+00    0.32077E+00
   -0.37500E+01   -0.49500E+01    0.36128E+00    0.21856E+00
   -0.37000E+01   -0.49500E+01    0.37384E+00    0.50964E-01
   -0.36500E+01   -0.49500E+01    0.38677E+00   -0.14124E+00
   -0.36000E+01   -0.49500E+01    0.40005E+00   -0.30883E+00
   -0.35500E+01   -0.49500E+01    0.41366E+00   -0.40674E+00
   -0.35000E+01   -0.49500E+01    0.42757E+00   -0.40589E+00
   -0.34500E+01   -0.49500E+01    0.44174E+00   -0.30129E+00
   -0.34000E+01   -0.49500E+01    0.45613E+00   -0.11410E+00
   -0.33500E+01   -0.49500E+01    0.47069E+00    0.11287E+00
   -0.33000E+01   -0.49500E+01    0.48535E+00    0.32524E+00
   -0.32500E+01   -0.49500E+01    0.50007E+00    0.47024E+00
   -0.32000E+01   -0.49500E+01    0.51476E+00    0.50978E+00
   -0.31500E+01   -0.49500E+01    0.52936E+00    0.43002E+00
   -0.31000E+01   -0.49500E+01    0.54377E+00    0.24522E+00
   -0.30500E+01   -0.49500E+01    0.55791E+00   -0.52154E-02
   -0.30000E+01   -0.49500E+01    0.57169E+00   -0.26569E+00
   -0.29500E+01   -0.49500E+01    0.58501E+00   -0.47724E+00
   -0.29000E+01   -0.49500E+01    0.59776E+00   -0.59112E+00
   -0.28500E+01   -0.49500E+01    0.60985E+00   -0.57989E+00
   -0.28000E+01   -0.49500E+01    0.62118E+00   -0.44362E+00
   -0.27500E+01   -0.49500E+01    0.63164E+00   -0.20965E+00
   -0.27000E+01   -0.49500E+01    0.64113E+00    0.73702E-01
   -0.26500E+01   -0.49500E+01    0.64958E+00    0.34787E+00
   -0.26000E+01   -0.49500E+01    0.65688E+00    0.55676E+00
   -0.25500E+01   -0.49500E+01    0.66296E+00    0.65844E+00
   -0.25000E+01   -0.49500E+01    0.66776E+00    0.63344E+00
   -0.24500E+01   -0.49500E+01    0.67121E+00    0.48787E+00
   -0.24000E+01   -0.49500E+01    0.67328E+00    0.25126E+00
   -0.23500E+01   -0.49500E+01    0.67393E+00   -0.30340E-01
   -0.23000E+01   -0.49500E+01    0.67313E+00   -0.30409E+00
   -0.22500E+01   -0.49500E+01    0.67087E+00   -0.52074E+00
   -0.22000E+01   -0.49500E+01    0.66715E+00   -0.64369E+00
   -0.21500E+01   -0.49500E+01    0.66198E+00   -0.65489E+00
   -0.21000E+01   -0.49500E+01    0.65538E+00   -0.55689E+00
   -0.20500E+01   -0.49500E+01    0.64736E+00   -0.37094E+00
   -0.20000E+01   -0.49500E+01    0.63794E+00   -0.13196E+00
   -0.19500E+01   -0.49500E+01    0.62715E+00    0.11849E+00
   -0.19000E+01   -0.49500E+01    0.61501E+00    0.33974E+00
   -0.18500E+01   -0.49500E+01    0.60156E+00    0.49868E+00
   -0.18000E+01   -0.49500E+01    0.58680E+00    0.57457E+00
   -0.17500E+01   -0.49500E+01    0.57078E+00    0.56140E+00
   -0.17000E+01   -0.49500E+01    0.55352E+00    0.46756E+00
   -0.16500E+01   -0.49500E+01    0.53506E+00    0.31328E+00
   -0.16000E+01   -0.49500E+01    0.51545E+00    0.12637E+00
   -0.15500E+01   -0.49500E+01    0.49474E+00   -0.62896E-01
   -0.15000E+01   -0.49500E+01    0.47302E+00   -0.22677E+00
   -0.14500E+01   -0.49500E+01    0.45039E+00   -0.34418E+00
   -0.14000E+01   -0.49500E+01    0.42697E+00   -0.40337E+00
   -0.13500E+01   -0.49500E+01    0.40292E+00   -0.40274E+00
   -0.13000E+01   -0.49500E+01    0.37841E+00   -0.34987E+00
   -0.12500E+01   -0.49500E+01    0.35365E+00   -0.25915E+00
   -0.12000E+01   -0.49500E+01    0.32885E+00   -0.14853E+00
   -0.11500E+01   -0.49500E+01    0.30427E+00   -0.36091E-01
   -0.11000E+01   -0.49500E+01    0.28014E+00    0.62888E-01
   -0.10500E+01   -0.49500E+01    0.25673E+00    0.13787E+00
   -0.10000E+01   -0.49500E+01    0.23428E+00    0.18384E+00
   -0.95000E+00   -0.49500E+01    0.21299E+00    0.20089E+00
   -0.90000E+00   -0.49500E+01    0.19306E+00    0.19304E+00
   -0.85000E+00   -0.49500E+01    0.17462E+00    0.16661E+00
   -0.80000E+00   -0.49500E+01    0.15775E+00    0.12864E+00
   -0.75000E+00   -0.49500E+01    0.14246E+00    0.85633E-01
   -0.70000E+00   -0.49500E+01    0.12870E+00    0.42921E-01
   -0.65000E+00   -0.49500E+01    0.11633E+00    0.44019E-02
   -0.60000E+00   -0.49500E+01    0.10518E+00   -0.27320E-01
   -0.55000E+00   -0.49500E+01    0.95050E-01   -0.50703E-01
   -0.50000E+00   -0.49500E+01    0.85724E-01   -0.65084E-01
   -0.45000E+00   -0.49500E+01    0.77000E-01   -0.70611E-01
   -0.40000E+00   -0.49500E+01    0.68717E-01   -0.68264E-01
   -0.35000E+00   -0.49500E+01    0.60765E-01   -0.59850E-01
   -0.30000E+00   -0.49500E+01    0.53111E-01   -0.47843E-01
   -0.25000E+00   -0.49500E+01    0.45829E-01   -0.35023E-01
   -0.20000E+00   -0.49500E+01    0.39166E-01   -0.23939E-01
   -0.15000E+00   -0.49500E+01    0.33656E-01   -0.16320E-01
   -0.10000E+00   -0.49500E+01    0.30229E-01   -0.12622E-01
   -0.50000E-01   -0.49500E+01    0.30001E-01   -0.11874E-01
    0.74506E-07   -0.49500E+01    0.33458E-01   -0.11898E-01
    0.50000E-01   -0.49500E+01    0.40056E-01   -0.98800E-02
    0.10000E+00   -0.49500E+01    0.48911E-01   -0.31524E-02
    0.15000E+00   -0.49500E+01    0.59370E-01    0.10040E-01
    0.20000E+00   -0.49500E+01    0.71063E-01    0.29972E-01
    0.25000E+00   -0.49500E+01    0.83808E-01    0.55218E-01
    0.30000E+00   -0.49500E+01    0.97547E-01    0.82798E-01
    0.35000E+00   -0.49500E+01    0.11231E+00    0.10861E+00
    0.40000E+00   -0.49500E+01    0.12818E+00    0.12805E+00
    0.45000E+00   -0.49500E+01    0.14532E+00    0.13653E+00
    0.50000E+00   -0.49500E+01    0.16394E+00    0.13012E+00
    0.55000E+00   -0.49500E+01    0.18426E+00    0.10586E+00
    0.60000E+00   -0.49500E+01    0.20654E+00    0.62268E-01
    0.65000E+00   -0.49500E+01    0.23102E+00   -0.25321E-03
    0.70000E+00   -0.49500E+01    0.25791E+00   -0.78856E-01
    0.75000E+00   -0.49500E+01    0.28735E+00   -0.16774E+00
    0.80000E+00   -0.49500E+01    0.31943E+00   -0.25788E+00
    0.85000E+00   -0.49500E+01    0.35416E+00   -0.33717E+00
    0.90000E+00   -0.49500E+01    0.39146E+00   -0.39142E+00
    0.95000E+00   -0.49500E+01    0.43118E+00   -0.40618E+00
    0.10000E+01   -0.49500E+01    0.47310E+00   -0.36925E+00
    0.10500E+01   -0.49500E+01    0.51694E+00   -0.27375E+00
    0.11000E+01   -0.49500E+01    0.56238E+00   -0.12090E+00
    0.11500E+01   -0.49500E+01    0.60906E+00    0.78139E-01
    0.12000E+01   -0.49500E+01    0.65663E+00    0.30185E+00
    0.12500E+01   -0.49500E+01    0.70470E+00    0.52010E+00
    0.13000E+01   -0.49500E+01    0.75290E+00    0.69785E+00
    0.13500E+01   -0.49500E+01    0.80087E+00    0.80061E+00
    0.14000E+01   -0.49500E+01    0.84828E+00    0.80072E+00
    0.14500E+01   -0.49500E+01    0.89480E+00    0.68346E+00
    0.15000E+01   -0.49500E+01    0.94014E+00    0.45161E+00
    0.15500E+01   -0.49500E+01    0.98403E+00    0.12755E+00
    0.16000E+01   -0.49500E+01    0.10262E+01   -0.24796E+00
    0.16500E+01   -0.49500E+01    0.10665E+01   -0.62059E+00
    0.17000E+01   -0.49500E+01    0.11047E+01   -0.93021E+00
    0.17500E+01   -0.49500E+01    0.11407E+01   -0.11208E+01
    0.18000E+01   -0.49500E+01    0.11741E+01   -0.11509E+01
    0.18500E+01   -0.49500E+01    0.12050E+01   -0.10021E+01
    0.19000E+01   -0.49500E+01    0.12332E+01   -0.68546E+00
    0.19500E+01   -0.49500E+01    0.12585E+01   -0.24193E+00
    0.20000E+01   -0.49500E+01    0.12810E+01    0.26188E+00
    0.20500E+01   -0.49500E+01    0.13004E+01    0.74352E+00
    0.21000E+01   -0.49500E+01    0.13167E+01    0.11185E+01
    0.21500E+01   -0.49500E+01    0.13299E+01    0.13158E+01
    0.22000E+01   -0.49500E+01    0.13400E+01    0.12924E+01
    0.22500E+01   -0.49500E+01    0.13469E+01    0.10436E+01
    0.23000E+01   -0.49500E+01    0.13507E+01    0.60660E+00
    0.23500E+01   -0.49500E+01    0.13514E+01    0.56026E-01
    0.24000E+01   -0.49500E+01    0.13491E+01   -0.50850E+00
    0.24500E+01   -0.49500E+01    0.13439E+01   -0.98078E+00
    0.25000E+01   -0.49500E+01    0.13358E+01   -0.12691E+01
    0.25500E+01   -0.49500E+01    0.13251E+01   -0.13154E+01
    0.26000E+01   -0.49500E+01    0.13119E+01   -0.11089E+01
    0.26500E+01   -0.49500E+01    0.12963E+01   -0.68976E+00
    0.27000E+01   -0.49500E+01    0.12785E+01   -0.14233E+00
    0.27500E+01   -0.49500E+01    0.12588E+01    0.42155E+00
    0.28000E+01   -0.49500E+01    0.12373E+01    0.88582E+00
    0.28500E+01   -0.49500E+01    0.12142E+01    0.11552E+01
    0.29000E+01   -0.49500E+01    0.11897E+01    0.11763E+01
    0.29500E+01   -0.49500E+01    0.11640E+01    0.94937E+00
    0.30000E+01   -0.49500E+01    0.11374E+01    0.52906E+00
    0.30500E+01   -0.49500E+01    0.11100E+01    0.11778E-01
    0.31000E+01   -0.49500E+01    0.10820E+01   -0.48593E+00
    0.31500E+01   -0.49500E+01    0.10536E+01   -0.85408E+00
    0.32000E+01   -0.49500E+01    0.10248E+01   -0.10144E+01
    0.32500E+01   -0.49500E+01    0.99603E+00   -0.93809E+00
    0.33000E+01   -0.49500E+01    0.96723E+00   -0.65175E+00
    0.33500E+01   -0.49500E+01    0.93857E+00   -0.23021E+00
    0.34000E+01   -0.49500E+01    0.91018E+00    0.22224E+00
    0.34500E+01   -0.49500E+01    0.88214E+00    0.59738E+00
    0.35000E+01   -0.49500E+01    0.85454E+00    0.80932E+00
    0.35500E+01   -0.49500E+01    0.82746E+00    0.81467E+00
    0.36000E+01   -0.49500E+01    0.80095E+00    0.62207E+00
    0.36500E+01   -0.49500E+01    0.77508E+00    0.28843E+00
    0.37000E+01   -0.49500E+01    0.74988E+00   -0.96685E-01
    0.37500E+01   -0.49500E+01    0.72538E+00   -0.43459E+00
    0.38000E+01   -0.49500E+01    0.70161E+00   -0.64266E+00
    0.38500E+01   -0.49500E+01    0.67859E+00   -0.67484E+00
    0.39000E+01   -0.49500E+01    0.65632E+00   -0.53211E+00
    0.39500E+01   -0.49500E+01    0.63481E+00   -0.26051E+00
    0.40000E+01   -0.49500E+01    0.61405E+00    0.62487E-01
    0.40500E+01   -0.49500E+01    0.59405E+00    0.34947E+00
    0.41000E+01   -0.49500E+01    0.57480E+00    0.52653E+00
    0.41500E+01   -0.49500E+01    0.55627E+00    0.55237E+00
    0.42000E+01   -0.49500E+01    0.53846E+00    0.42811E+00
    0.42500E+01   -0.49500E+01    0.52135E+00    0.19527E+00
    0.43000E+01   -0.49500E+01    0.50491E+00   -0.77080E-01
    0.43500E+01   -0.49500E+01    0.48913E+00   -0.31222E+00
    0.44000E+01   -0.49500E+01    0.47399E+00   -0.44724E+00
    0.44500E+01   -0.49500E+01    0.45946E+00   -0.44983E+00
    0.45000E+01   -0.49500E+01    0.44553E+00   -0.32611E+00
    0.45500E+01   -0.49500E+01    0.43216E+00   -0.11736E+00
    0.46000E+01   -0.49500E+01    0.41934E+00    0.11300E+00
    0.46500E+01   -0.49500E+01    0.40705E+00    0.29826E+00
    0.47000E+01   -0.49500E+01    0.39525E+00    0.38758E+00
    0.47500E+01   -0.49500E+01    0.38394E+00    0.35996E+00
    0.48000E+01   -0.49500E+01    0.37309E+00    0.22914E+00
    0.48500E+01   -0.49500E+01    0.36267E+00    0.38261E-01
