    0.23000E+01   -0.50000E+01    0.57062E+00   -0.21362E+00
    0.23500E+01   -0.50000E+01    0.57345E+00   -0.41210E+00
    0.24000E+01   -0.50000E+01    0.57511E+00   -0.54077E+00
    0.24500E+01   -0.50000E+01    0.57561E+00   -0.57386E+00
    0.25000E+01   -0.50000E+01    0.57498E+00   -0.50270E+00
    0.25500E+01   -0.50000E+01    0.57324E+00   -0.33840E+00
    0.26000E+01   -0.50000E+01    0.57044E+00   -0.11072E+00
    0.26500E+01   -0.50000E+01    0.56660E+00    0.13711E+00
    0.27000E+01   -0.50000E+01    0.56178E+00    0.35662E+00
    0.27500E+01   -0.50000E+01    0.55604E+00    0.50399E+00
    0.28000E+01   -0.50000E+01    0.54942E+00    0.54936E+00
    0.28500E+01   -0.50000E+01    0.54199E+00    0.48362E+00
    0.29000E+01   -0.50000E+01    0.53382E+00    0.32092E+00
    0.29500E+01   -0.50000E+01    0.52498E+00    0.96092E-01
    0.30000E+01   -0.50000E+01    0.51553E+00   -0.14256E+00
    0.30500E+01   -0.50000E+01    0.50556E+00   -0.34379E+00
    0.31000E+01   -0.50000E+01    0.49514E+00   -0.46475E+00
    0.31500E+01   -0.50000E+01    0.48433E+00   -0.48074E+00
    0.32000E+01   -0.50000E+01    0.47321E+00   -0.39080E+00
    0.32500E+01   -0.50000E+01    0.46185E+00   -0.21793E+00
    0.33000E+01   -0.50000E+01    0.45031E+00   -0.36323E-02
    0.33500E+01   -0.50000E+01    0.43864E+00    0.20187E+00
    0.34000E+01   -0.50000E+01    0.42692E+00    0.35154E+00
    0.34500E+01   -0.50000E+01    0.41519E+00    0.41262E+00
    0.35000E+01   -0.50000E+01    0.40350E+00    0.37419E+00
    0.35500E+01   -0.50000E+01    0.39189E+00    0.24938E+00
    0.36000E+01   -0.50000E+01    0.38041E+00    0.71684E-01
    0.36500E+01   -0.50000E+01    0.36908E+00   -0.11372E+00
    0.37000E+01   -0.50000E+01    0.35795E+00   -0.26136E+00
    0.37500E+01   -0.50000E+01    0.34703E+00   -0.33671E+00
    0.38000E+01   -0.50000E+01    0.33635E+00   -0.32454E+00
    0.38500E+01   -0.50000E+01    0.32592E+00   -0.23208E+00
    0.39000E+01   -0.50000E+01    0.31577E+00   -0.86514E-01
    0.39500E+01   -0.50000E+01    0.30590E+00    0.72603E-01
    0.40000E+01   -0.50000E+01    0.29632E+00    0.20392E+00
    0.40500E+01   -0.50000E+01    0.28704E+00    0.27503E+00
    0.41000E+01   -0.50000E+01    0.27806E+00    0.27052E+00
    0.41500E+01   -0.50000E+01    0.26938E+00    0.19545E+00
    0.42000E+01   -0.50000E+01    0.26100E+00    0.73173E-01
    0.42500E+01   -0.50000E+01    0.25292E+00   -0.61460E-01
    0.43000E+01   -0.50000E+01    0.24514E+00   -0.17188E+00
    0.43500E+01   -0.50000E+01    0.23764E+00   -0.22963E+00
    0.44000E+01   -0.50000E+01    0.23043E+00   -0.22179E+00
    0.44500E+01   -0.50000E+01    0.22350E+00   -0.15380E+00
    0.45000E+01   -0.50000E+01    0.21684E+00   -0.47350E-01
    0.45500E+01   -0.50000E+01    0.21045E+00    0.66271E-01
    0.46000E+01   -0.50000E+01    0.20430E+00    0.15517E+00
    0.46500E+01   -0.50000E+01    0.19840E+00    0.19573E+00
    0.47000E+01   -0.50000E+01    0.19274E+00    0.17893E+00
    0.47500E+01   -0.50000E+01    0.18731E+00    0.11229E+00
    0.48000E+01   -0.50000E+01    0.18210E+00    0.17155E-01
    0.48500E+01   -0.50000E+01    0.17710E+00   -0.77934E-01
    0.49000E+01   -0.50000E+01    0.17229E+00   -0.14564E+00
    0.49500E+01   -0.50000E+01    0.16769E+00   -0.16768E+00
    0.50000E+01   -0.50000E+01    0.00000E+00    0.00000E+00
   -0.50000E+01   -0.49500E+01    0.16632E+00    0.16632E+00
   -0.49500E+01   -0.49500E+01    0.17088E+00    0.14431E+00
   -0.49000E+01   -0.49500E+01    0.17563E+00    0.76008E-01
   -0.48500E+01   -0.49500E+01    0.18059E+00   -0.19672E-01
   -0.48000E+01   -0.49500E+01    0.18575E+00   -0.11453E+00
   -0.47500E+01   -0.49500E+01    0.19114E+00   -0.17938E+00
   -0.47000E+01   -0.49500E+01    0.19676E+00   -0.19285E+00
   -0.46500E+01   -0.49500E+01    0.20263E+00   -0.14821E+00
   -0.46000E+01   -0.49500E+01    0.20875E+00   -0.55948E-01
   -0.45500E+01   -0.49500E+01    0.21514E+00    0.58658E-01
   -0.45000E+01   -0.49500E+01    0.22181E+00    0.16247E+00
   -0.44500E+01   -0.49500E+01    0.22876E+00    0.22399E+00
   -0.44000E+01   -0.49500E+01    0.23602E+00    0.22270E+00
   -0.43500E+01   -0.49500E+01    0.24360E+00    0.15555E+00
   -0.43000E+01   -0.49500E+01    0.25150E+00    0.38548E-01
   -0.42500E+01   -0.49500E+01    0.25973E+00   -0.97057E-01
   -0.42000E+01   -0.49500E+01    0.26832E+00   -0.21313E+00
   -0.41500E+01   -0.49500E+01    0.27725E+00   -0.27526E+00
   -0.41000E+01   -0.49500E+01    0.28656E+00   -0.26269E+00
   -0.40500E+01   -0.49500E+01    0.29624E+00   -0.17473E+00
   -0.40000E+01   -0.49500E+01    0.30630E+00   -0.31807E-01
   -0.39500E+01   -0.49500E+01    0.31674E+00    0.12934E+00
   -0.39000E+01   -0.49500E+01    0.32758E+00    0.26513E+00
   -0.38500E+01   -0.49500E+01    0.33880E+00    0.33684E+00
   -0.38000E+01   -0.49500E+01    0.35040E+00    0.32131E+00
   -0.37500E+01   -0.49500E+01    0.36238E+00    0.21784E+00
   -0.37000E+01   -0.49500E+01    0.37474E+00    0.49255E-01
   -0.36500E+01   -0.49500E+01    0.38745E+00   -0.14329E+00
   -0.36000E+01   -0.49500E+01    0.40050E+00   -0.31045E+00
   -0.35500E+01   -0.49500E+01    0.41387E+00   -0.40730E+00
   -0.35000E+01   -0.49500E+01    0.42752E+00   -0.40520E+00
   -0.34500E+01   -0.49500E+01    0.44144E+00   -0.29960E+00
   -0.34000E+01   -0.49500E+01    0.45557E+00   -0.11205E+00
   -0.33500E+01   -0.49500E+01    0.46987E+00    0.11450E+00
   -0.33000E+01   -0.49500E+01    0.48430E+00    0.32583E+00
   -0.32500E+01   -0.49500E+01    0.49878E+00    0.46957E+00
   -0.32000E+01   -0.49500E+01    0.51327E+00    0.50810E+00
   -0.31500E+01   -0.49500E+01    0.52768E+00    0.42797E+00
   -0.31000E+01   -0.49500E+01    0.54194E+00    0.24358E+00
   -0.30500E+01   -0.49500E+01    0.55596E+00   -0.58314E-02
   -0.30000E+01   -0.49500E+01    0.56967E+00   -0.26505E+00
   -0.29500E+01   -0.49500E+01    0.58296E+00   -0.47558E+00
   -0.29000E+01   -0.49500E+01    0.59574E+00   -0.58907E+00
   -0.28500E+01   -0.49500E+01    0.60790E+00   -0.57823E+00
   -0.28000E+01   -0.49500E+01    0.61936E+00   -0.44298E+00
   -0.27500E+01   -0.49500E+01    0.63000E+00   -0.21027E+00
   -0.27000E+01   -0.49500E+01    0.63974E+00    0.72053E-01
   -0.26500E+01   -0.49500E+01    0.64846E+00    0.34582E+00
   -0.26000E+01   -0.49500E+01    0.65609E+00    0.55508E+00
   -0.25500E+01   -0.49500E+01    0.66253E+00    0.65778E+00
   -0.25000E+01   -0.49500E+01    0.66771E+00    0.63404E+00
   -0.24500E+01   -0.49500E+01    0.67156E+00    0.48951E+00
   -0.24000E+01   -0.49500E+01    0.67401E+00    0.25331E+00
   -0.23500E+01   -0.49500E+01    0.67501E+00   -0.28653E-01
   -0.23000E+01   -0.49500E+01    0.67454E+00   -0.30340E+00
   -0.22500E+01   -0.49500E+01    0.67256E+00   -0.52132E+00
   -0.22000E+01   -0.49500E+01    0.66904E+00   -0.64531E+00
   -0.21500E+01   -0.49500E+01    0.66400E+00   -0.65694E+00
   -0.21000E+01   -0.49500E+01    0.65743E+00   -0.55859E+00
   -0.20500E+01   -0.49500E+01    0.64934E+00   -0.37165E+00
   -0.20000E+01   -0.49500E+01    0.63976E+00   -0.13141E+00
   -0.19500E+01   -0.49500E+01    0.62871E+00    0.12009E+00
   -0.19000E+01   -0.49500E+01    0.61623E+00    0.34179E+00
   -0.18500E+01   -0.49500E+01    0.60235E+00    0.50039E+00
   -0.18000E+01   -0.49500E+01    0.58713E+00    0.57530E+00
   -0.17500E+01   -0.49500E+01    0.57062E+00    0.56087E+00
   -0.17000E+01   -0.49500E+01    0.55287E+00    0.46597E+00
   -0.16500E+01   -0.49500E+01    0.53396E+00    0.31124E+00
   -0.16000E+01   -0.49500E+01    0.51395E+00    0.12464E+00
   -0.15500E+01   -0.49500E+01    0.49294E+00   -0.63644E-01
   -0.15000E+01   -0.49500E+01    0.47103E+00   -0.22625E+00
   -0.14500E+01   -0.49500E+01    0.44833E+00   -0.34259E+00
   -0.14000E+01   -0.49500E+01    0.42498E+00   -0.40131E+00
   -0.13500E+01   -0.49500E+01    0.40112E+00   -0.40097E+00
   -0.13000E+01   -0.49500E+01    0.37694E+00   -0.34906E+00
   -0.12500E+01   -0.49500E+01    0.35260E+00   -0.25960E+00
   -0.12000E+01   -0.49500E+01    0.32831E+00   -0.15005E+00
   -0.11500E+01   -0.49500E+01    0.30426E+00   -0.38090E-01
   -0.11000E+01   -0.49500E+01    0.28068E+00    0.61172E-01
   -0.10500E+01   -0.49500E+01    0.25776E+00    0.13709E+00
   -0.10000E+01   -0.49500E+01    0.23570E+00    0.18426E+00
   -0.95000E+00   -0.49500E+01    0.21468E+00    0.20231E+00
   -0.90000E+00   -0.49500E+01    0.19485E+00    0.19484E+00
   -0.85000E+00   -0.49500E+01    0.17633E+00    0.16795E+00
   -0.80000E+00   -0.49500E+01    0.15918E+00    0.12879E+00
   -0.75000E+00   -0.49500E+01    0.14344E+00    0.84247E-01
   -0.70000E+00   -0.49500E+01    0.12909E+00    0.40125E-01
   -0.65000E+00   -0.49500E+01    0.11607E+00    0.78003E-03
   -0.60000E+00   -0.49500E+01    0.10426E+00   -0.30937E-01
   -0.55000E+00   -0.49500E+01    0.93556E-01   -0.53505E-01
   -0.50000E+00   -0.49500E+01    0.83807E-01   -0.66513E-01
   -0.45000E+00   -0.49500E+01    0.74881E-01   -0.70464E-01
   -0.40000E+00   -0.49500E+01    0.66663E-01   -0.66620E-01
   -0.35000E+00   -0.49500E+01    0.59061E-01   -0.56864E-01
   -0.30000E+00   -0.49500E+01    0.52018E-01   -0.43487E-01
   -0.25000E+00   -0.49500E+01    0.45514E-01   -0.28903E-01
   -0.20000E+00   -0.49500E+01    0.39569E-01   -0.15284E-01
   -0.15000E+00   -0.49500E+01    0.34254E-01   -0.41917E-02
   -0.10000E+00   -0.49500E+01    0.29699E-01    0.36840E-02
   -0.50000E-01   -0.49500E+01    0.26119E-01    0.85909E-02
    0.74506E-07   -0.49500E+01    0.23802E-01    0.11544E-01
    0.50000E-01   -0.49500E+01    0.23029E-01    0.13945E-01
    0.10000E+00   -0.49500E+01    0.23910E-01    0.17092E-01
    0.15000E+00   -0.49500E+01    0.26297E-01    0.21725E-01
    0.20000E+00   -0.49500E+01    0.29891E-01    0.27731E-01
    0.25000E+00   -0.49500E+01    0.34400E-01    0.34107E-01
    0.30000E+00   -0.49500E+01    0.39609E-01    0.39178E-01
    0.35000E+00   -0.49500E+01    0.45383E-01    0.40999E-01
    0.40000E+00   -0.49500E+01    0.51647E-01    0.37831E-01
    0.45000E+00   -0.49500E+01    0.58369E-01    0.28548E-01
    0.50000E+00   -0.49500E+01    0.65557E-01    0.12898E-01
    0.55000E+00   -0.49500E+01    0.73254E-01   -0.84161E-02
    0.60000E+00   -0.49500E+01    0.81531E-01   -0.33808E-01
    0.65000E+00   -0.49500E+01    0.90489E-01   -0.60954E-01
    0.70000E+00   -0.49500E+01    0.10024E+00   -0.86955E-01
    0.75000E+00   -0.49500E+01    0.11091E+00   -0.10849E+00
    0.80000E+00   -0.49500E+01    0.12261E+00   -0.12196E+00
    0.85000E+00   -0.49500E+01    0.13542E+00   -0.12381E+00
    0.90000E+00   -0.49500E+01    0.14941E+00   -0.11087E+00
    0.95000E+00   -0.49500E+01    0.16459E+00   -0.81055E-01
    0.10000E+01   -0.49500E+01    0.18092E+00   -0.34069E-01
    0.10500E+01   -0.49500E+01    0.19835E+00    0.27797E-01
    0.11000E+01   -0.49500E+01    0.21675E+00    0.99189E-01
    0.11500E+01   -0.49500E+01    0.23598E+00    0.17168E+00
    0.12000E+01   -0.49500E+01    0.25589E+00    0.23445E+00
    0.12500E+01   -0.49500E+01    0.27628E+00    0.27572E+00
    0.13000E+01   -0.49500E+01    0.29698E+00    0.28474E+00
    0.13500E+01   -0.49500E+01    0.31778E+00    0.25410E+00
    0.14000E+01   -0.49500E+01    0.33850E+00    0.18181E+00
    0.14500E+01   -0.49500E+01    0.35898E+00    0.72707E-01
    0.15000E+01   -0.49500E+01    0.37905E+00   -0.61261E-01
    0.15500E+01   -0.49500E+01    0.39857E+00   -0.20207E+00
    0.16000E+01   -0.49500E+01    0.41741E+00   -0.32801E+00
    0.16500E+01   -0.49500E+01    0.43546E+00   -0.41710E+00
    0.17000E+01   -0.49500E+01    0.45265E+00   -0.45095E+00
    0.17500E+01   -0.49500E+01    0.46889E+00   -0.41854E+00
    0.18000E+01   -0.49500E+01    0.48412E+00   -0.31895E+00
    0.18500E+01   -0.49500E+01    0.49830E+00   -0.16262E+00
    0.19000E+01   -0.49500E+01    0.51139E+00    0.29304E-01
    0.19500E+01   -0.49500E+01    0.52335E+00    0.22772E+00
    0.20000E+01   -0.49500E+01    0.53417E+00    0.39994E+00
    0.20500E+01   -0.49500E+01    0.54383E+00    0.51526E+00
    0.21000E+01   -0.49500E+01    0.55230E+00    0.55067E+00
    0.21500E+01   -0.49500E+01    0.55958E+00    0.49567E+00
    0.22000E+01   -0.49500E+01    0.56565E+00    0.35524E+00
    0.22500E+01   -0.49500E+01    0.57052E+00    0.15015E+00
    0.23000E+01   -0.49500E+01    0.57417E+00   -0.85746E-01
    0.23500E+01   -0.49500E+01    0.57661E+00   -0.31102E+00
    0.24000E+01   -0.49500E+01    0.57786E+00   -0.48410E+00
    0.24500E+01   -0.49500E+01    0.57793E+00   -0.57138E+00
    0.25000E+01   -0.49500E+01    0.57683E+00   -0.55435E+00
    0.25500E+01   -0.49500E+01    0.57461E+00   -0.43408E+00
    0.26000E+01   -0.49500E+01    0.57130E+00   -0.23206E+00
    0.26500E+01   -0.49500E+01    0.56694E+00    0.13248E-01
    0.27000E+01   -0.49500E+01    0.56159E+00    0.25365E+00
    0.27500E+01   -0.49500E+01    0.55531E+00    0.44095E+00
    0.28000E+01   -0.49500E+01    0.54816E+00    0.53713E+00
    0.28500E+01   -0.49500E+01    0.54021E+00    0.52275E+00
    0.29000E+01   -0.49500E+01    0.53153E+00    0.40161E+00
    0.29500E+01   -0.49500E+01    0.52219E+00    0.20037E+00
    0.30000E+01   -0.49500E+01    0.51228E+00   -0.36996E-01
    0.30500E+01   -0.49500E+01    0.50187E+00   -0.25874E+00
    0.31000E+01   -0.49500E+01    0.49103E+00   -0.41694E+00
    0.31500E+01   -0.49500E+01    0.47985E+00   -0.47829E+00
    0.32000E+01   -0.49500E+01    0.46839E+00   -0.43174E+00
    0.32500E+01   -0.49500E+01    0.45672E+00   -0.29093E+00
    0.33000E+01   -0.49500E+01    0.44490E+00   -0.90845E-01
    0.33500E+01   -0.49500E+01    0.43301E+00    0.12061E+00
    0.34000E+01   -0.49500E+01    0.42109E+00    0.29407E+00
    0.34500E+01   -0.49500E+01    0.40921E+00    0.39043E+00
    0.35000E+01   -0.49500E+01    0.39739E+00    0.39007E+00
    0.35500E+01   -0.49500E+01    0.38570E+00    0.29715E+00
    0.36000E+01   -0.49500E+01    0.37416E+00    0.13801E+00
    0.36500E+01   -0.49500E+01    0.36281E+00   -0.45768E-01
    0.37000E+01   -0.49500E+01    0.35167E+00   -0.20812E+00
    0.37500E+01   -0.49500E+01    0.34078E+00   -0.31000E+00
    0.38000E+01   -0.49500E+01    0.33014E+00   -0.32900E+00
    0.38500E+01   -0.49500E+01    0.31979E+00   -0.26440E+00
    0.39000E+01   -0.49500E+01    0.30972E+00   -0.13669E+00
    0.39500E+01   -0.49500E+01    0.29995E+00    0.18424E-01
    0.40000E+01   -0.49500E+01    0.29048E+00    0.15973E+00
    0.40500E+01   -0.49500E+01    0.28133E+00    0.25137E+00
    0.41000E+01   -0.49500E+01    0.27248E+00    0.27200E+00
    0.41500E+01   -0.49500E+01    0.26394E+00    0.21986E+00
    0.42000E+01   -0.49500E+01    0.25571E+00    0.11248E+00
    0.42500E+01   -0.49500E+01    0.24778E+00   -0.18698E-01
    0.43000E+01   -0.49500E+01    0.24015E+00   -0.13727E+00
    0.43500E+01   -0.49500E+01    0.23281E+00   -0.21185E+00
    0.44000E+01   -0.49500E+01    0.22576E+00   -0.22442E+00
    0.44500E+01   -0.49500E+01    0.21899E+00   -0.17468E+00
    0.45000E+01   -0.49500E+01    0.21248E+00   -0.79455E-01
    0.45500E+01   -0.49500E+01    0.20624E+00    0.32572E-01
    0.46000E+01   -0.49500E+01    0.20024E+00    0.12932E+00
    0.46500E+01   -0.49500E+01    0.19449E+00    0.18440E+00
    0.47000E+01   -0.49500E+01    0.18897E+00    0.18428E+00
    0.47500E+01   -0.49500E+01    0.18368E+00    0.13166E+00
    0.48000E+01   -0.49500E+01    0.17860E+00    0.44065E-01
    0.48500E+01   -0.49500E+01    0.17373E+00   -0.51687E-01
    0.49000E+01   -0.49500E+01    0.16905E+00   -0.12756E+00
