    0.32500E+01   -0.50000E+01    0.21291E+00   -0.19706E+00
    0.33000E+01   -0.50000E+01    0.20750E+00   -0.13797E+00
    0.33500E+01   -0.50000E+01    0.20142E+00   -0.53912E-01
    0.34000E+01   -0.50000E+01    0.19474E+00    0.36184E-01
    0.34500E+01   -0.50000E+01    0.18748E+00    0.11289E+00
    0.35000E+01   -0.50000E+01    0.17972E+00    0.16072E+00
    0.35500E+01   -0.50000E+01    0.17151E+00    0.17151E+00
    0.36000E+01   -0.50000E+01    0.16290E+00    0.14584E+00
    0.36500E+01   -0.50000E+01    0.15396E+00    0.92424E-01
    0.37000E+01   -0.50000E+01    0.14474E+00    0.25521E-01
    0.37500E+01   -0.50000E+01    0.13530E+00   -0.38820E-01
    0.38000E+01   -0.50000E+01    0.12570E+00   -0.86682E-01
    0.38500E+01   -0.50000E+01    0.11598E+00   -0.10942E+00
    0.39000E+01   -0.50000E+01    0.10621E+00   -0.10524E+00
    0.39500E+01   -0.50000E+01    0.96424E-01   -0.78983E-01
    0.40000E+01   -0.50000E+01    0.86667E-01   -0.40186E-01
    0.40500E+01   -0.50000E+01    0.76983E-01   -0.15086E-03
    0.41000E+01   -0.50000E+01    0.67410E-01    0.31194E-01
    0.41500E+01   -0.50000E+01    0.57982E-01    0.47751E-01
    0.42000E+01   -0.50000E+01    0.48733E-01    0.48427E-01
    0.42500E+01   -0.50000E+01    0.39694E-01    0.36782E-01
    0.43000E+01   -0.50000E+01    0.30897E-01    0.19369E-01
    0.43500E+01   -0.50000E+01    0.22380E-01    0.33458E-02
    0.44000E+01   -0.50000E+01    0.14217E-01   -0.58833E-02
    0.44500E+01   -0.50000E+01    0.67131E-02   -0.62807E-02
    0.45000E+01   -0.50000E+01    0.39852E-02    0.42789E-03
    0.45500E+01   -0.50000E+01    0.10017E-01    0.96433E-02
    0.46000E+01   -0.50000E+01    0.16854E-01    0.15744E-01
    0.46500E+01   -0.50000E+01    0.23511E-01    0.14268E-01
    0.47000E+01   -0.50000E+01    0.29875E-01    0.36963E-02
    0.47500E+01   -0.50000E+01    0.35912E-01   -0.13779E-01
    0.48000E+01   -0.50000E+01    0.41608E-01   -0.32776E-01
    0.48500E+01   -0.50000E+01    0.46956E-01   -0.46413E-01
    0.49000E+01   -0.50000E+01    0.51952E-01   -0.48646E-01
    0.49500E+01   -0.50000E+01    0.56596E-01   -0.36501E-01
    0.50000E+01   -0.50000E+01    0.00000E+00    0.00000E+00
   -0.50000E+01   -0.49500E+01    0.16664E+00    0.16664E+00
   -0.49500E+01   -0.49500E+01    0.17122E+00    0.14472E+00
   -0.49000E+01   -0.49500E+01    0.17598E+00    0.76336E-01
   -0.48500E+01   -0.49500E+01    0.18095E+00   -0.19542E-01
   -0.48000E+01   -0.49500E+01    0.18613E+00   -0.11465E+00
   -0.47500E+01   -0.49500E+01    0.19152E+00   -0.17970E+00
   -0.47000E+01   -0.49500E+01    0.19715E+00   -0.19325E+00
   -0.46500E+01   -0.49500E+01    0.20302E+00   -0.14854E+00
   -0.46000E+01   -0.49500E+01    0.20915E+00   -0.56080E-01
   -0.45500E+01   -0.49500E+01    0.21554E+00    0.58771E-01
   -0.45000E+01   -0.49500E+01    0.22220E+00    0.16278E+00
   -0.44500E+01   -0.49500E+01    0.22915E+00    0.22438E+00
   -0.44000E+01   -0.49500E+01    0.23641E+00    0.22303E+00
   -0.43500E+01   -0.49500E+01    0.24397E+00    0.15568E+00
   -0.43000E+01   -0.49500E+01    0.25186E+00    0.38439E-01
   -0.42500E+01   -0.49500E+01    0.26008E+00   -0.97369E-01
   -0.42000E+01   -0.49500E+01    0.26864E+00   -0.21353E+00
   -0.41500E+01   -0.49500E+01    0.27756E+00   -0.27559E+00
   -0.41000E+01   -0.49500E+01    0.28684E+00   -0.26283E+00
   -0.40500E+01   -0.49500E+01    0.29649E+00   -0.17462E+00
   -0.40000E+01   -0.49500E+01    0.30651E+00   -0.31499E-01
   -0.39500E+01   -0.49500E+01    0.31692E+00    0.12973E+00
   -0.39000E+01   -0.49500E+01    0.32772E+00    0.26546E+00
   -0.38500E+01   -0.49500E+01    0.33890E+00    0.33698E+00
   -0.38000E+01   -0.49500E+01    0.35046E+00    0.32121E+00
   -0.37500E+01   -0.49500E+01    0.36240E+00    0.21754E+00
   -0.37000E+01   -0.49500E+01    0.37471E+00    0.48863E-01
   -0.36500E+01   -0.49500E+01    0.38737E+00   -0.14362E+00
   -0.36000E+01   -0.49500E+01    0.40038E+00   -0.31059E+00
   -0.35500E+01   -0.49500E+01    0.41370E+00   -0.40721E+00
   -0.35000E+01   -0.49500E+01    0.42732E+00   -0.40490E+00
   -0.34500E+01   -0.49500E+01    0.44119E+00   -0.29921E+00
   -0.34000E+01   -0.49500E+01    0.45529E+00   -0.11172E+00
   -0.33500E+01   -0.49500E+01    0.46956E+00    0.11465E+00
   -0.33000E+01   -0.49500E+01    0.48395E+00    0.32573E+00
   -0.32500E+01   -0.49500E+01    0.49842E+00    0.46927E+00
   -0.32000E+01   -0.49500E+01    0.51289E+00    0.50771E+00
   -0.31500E+01   -0.49500E+01    0.52729E+00    0.42764E+00
   -0.31000E+01   -0.49500E+01    0.54155E+00    0.24343E+00
   -0.30500E+01   -0.49500E+01    0.55559E+00   -0.57405E-02
   -0.30000E+01   -0.49500E+01    0.56931E+00   -0.26475E+00
   -0.29500E+01   -0.49500E+01    0.58263E+00   -0.47520E+00
   -0.29000E+01   -0.49500E+01    0.59544E+00   -0.58873E+00
   -0.28500E+01   -0.49500E+01    0.60765E+00   -0.57808E+00
   -0.28000E+01   -0.49500E+01    0.61916E+00   -0.44307E+00
   -0.27500E+01   -0.49500E+01    0.62986E+00   -0.21056E+00
   -0.27000E+01   -0.49500E+01    0.63966E+00    0.71669E-01
   -0.26500E+01   -0.49500E+01    0.64845E+00    0.34549E+00
   -0.26000E+01   -0.49500E+01    0.65615E+00    0.55493E+00
   -0.25500E+01   -0.49500E+01    0.66266E+00    0.65786E+00
   -0.25000E+01   -0.49500E+01    0.66790E+00    0.63432E+00
   -0.24500E+01   -0.49500E+01    0.67181E+00    0.48989E+00
   -0.24000E+01   -0.49500E+01    0.67431E+00    0.25364E+00
   -0.23500E+01   -0.49500E+01    0.67536E+00   -0.28499E-01
   -0.23000E+01   -0.49500E+01    0.67491E+00   -0.30348E+00
   -0.22500E+01   -0.49500E+01    0.67294E+00   -0.52160E+00
   -0.22000E+01   -0.49500E+01    0.66942E+00   -0.64569E+00
   -0.21500E+01   -0.49500E+01    0.66436E+00   -0.65727E+00
   -0.21000E+01   -0.49500E+01    0.65774E+00   -0.55875E+00
   -0.20500E+01   -0.49500E+01    0.64960E+00   -0.37157E+00
   -0.20000E+01   -0.49500E+01    0.63995E+00   -0.13113E+00
   -0.19500E+01   -0.49500E+01    0.62882E+00    0.12047E+00
   -0.19000E+01   -0.49500E+01    0.61625E+00    0.34212E+00
   -0.18500E+01   -0.49500E+01    0.60229E+00    0.50055E+00
   -0.18000E+01   -0.49500E+01    0.58699E+00    0.57523E+00
   -0.17500E+01   -0.49500E+01    0.57040E+00    0.56059E+00
   -0.17000E+01   -0.49500E+01    0.55258E+00    0.46560E+00
   -0.16500E+01   -0.49500E+01    0.53362E+00    0.31091E+00
   -0.16000E+01   -0.49500E+01    0.51358E+00    0.12449E+00
   -0.15500E+01   -0.49500E+01    0.49256E+00   -0.63570E-01
   -0.15000E+01   -0.49500E+01    0.47067E+00   -0.22597E+00
   -0.14500E+01   -0.49500E+01    0.44801E+00   -0.34221E+00
   -0.14000E+01   -0.49500E+01    0.42472E+00   -0.40097E+00
   -0.13500E+01   -0.49500E+01    0.40095E+00   -0.40081E+00
   -0.13000E+01   -0.49500E+01    0.37686E+00   -0.34913E+00
   -0.12500E+01   -0.49500E+01    0.35262E+00   -0.25988E+00
   -0.12000E+01   -0.49500E+01    0.32842E+00   -0.15044E+00
   -0.11500E+01   -0.49500E+01    0.30446E+00   -0.38450E-01
   -0.11000E+01   -0.49500E+01    0.28094E+00    0.60964E-01
   -0.10500E+01   -0.49500E+01    0.25806E+00    0.13709E+00
   -0.10000E+01   -0.49500E+01    0.23600E+00    0.18444E+00
   -0.95000E+00   -0.49500E+01    0.21494E+00    0.20256E+00
   -0.90000E+00   -0.49500E+01    0.19503E+00    0.19501E+00
   -0.85000E+00   -0.49500E+01    0.17638E+00    0.16794E+00
   -0.80000E+00   -0.49500E+01    0.15907E+00    0.12855E+00
   -0.75000E+00   -0.49500E+01    0.14312E+00    0.83818E-01
   -0.70000E+00   -0.49500E+01    0.12854E+00    0.39660E-01
   -0.65000E+00   -0.49500E+01    0.11525E+00    0.47960E-03
   -0.60000E+00   -0.49500E+01    0.10317E+00   -0.30867E-01
   -0.55000E+00   -0.49500E+01    0.92170E-01   -0.52906E-01
   -0.50000E+00   -0.49500E+01    0.82113E-01   -0.65304E-01
   -0.45000E+00   -0.49500E+01    0.72860E-01   -0.68645E-01
   -0.40000E+00   -0.49500E+01    0.64284E-01   -0.64254E-01
   -0.35000E+00   -0.49500E+01    0.56282E-01   -0.54049E-01
   -0.30000E+00   -0.49500E+01    0.48779E-01   -0.40344E-01
   -0.25000E+00   -0.49500E+01    0.41731E-01   -0.25586E-01
   -0.20000E+00   -0.49500E+01    0.35123E-01   -0.12020E-01
   -0.15000E+00   -0.49500E+01    0.28969E-01   -0.13481E-02
   -0.10000E+00   -0.49500E+01    0.23313E-01    0.55450E-02
   -0.50000E-01   -0.49500E+01    0.18235E-01    0.86873E-02
    0.74506E-07   -0.49500E+01    0.13878E-01    0.89124E-02
    0.50000E-01   -0.49500E+01    0.10514E-01    0.75564E-02
    0.10000E+00   -0.49500E+01    0.85832E-02    0.60439E-02
    0.15000E+00   -0.49500E+01    0.83873E-02    0.54850E-02
    0.20000E+00   -0.49500E+01    0.95005E-02    0.64006E-02
    0.25000E+00   -0.49500E+01    0.11168E-01    0.86513E-02
    0.30000E+00   -0.49500E+01    0.12915E-01    0.11576E-01
    0.35000E+00   -0.49500E+01    0.14541E-01    0.14272E-01
    0.40000E+00   -0.49500E+01    0.15984E-01    0.15913E-01
    0.45000E+00   -0.49500E+01    0.17255E-01    0.15976E-01
    0.50000E+00   -0.49500E+01    0.18412E-01    0.14330E-01
    0.55000E+00   -0.49500E+01    0.19552E-01    0.11150E-01
    0.60000E+00   -0.49500E+01    0.20797E-01    0.67311E-02
    0.65000E+00   -0.49500E+01    0.22291E-01    0.13087E-02
    0.70000E+00   -0.49500E+01    0.24173E-01   -0.50335E-02
    0.75000E+00   -0.49500E+01    0.26555E-01   -0.12295E-01
    0.80000E+00   -0.49500E+01    0.29505E-01   -0.20355E-01
    0.85000E+00   -0.49500E+01    0.33039E-01   -0.28712E-01
    0.90000E+00   -0.49500E+01    0.37127E-01   -0.36296E-01
    0.95000E+00   -0.49500E+01    0.41710E-01   -0.41471E-01
    0.10000E+01   -0.49500E+01    0.46704E-01   -0.42279E-01
    0.10500E+01   -0.49500E+01    0.52020E-01   -0.36929E-01
    0.11000E+01   -0.49500E+01    0.57565E-01   -0.24384E-01
    0.11500E+01   -0.49500E+01    0.63251E-01   -0.49090E-02
    0.12000E+01   -0.49500E+01    0.68997E-01    0.19629E-01
    0.12500E+01   -0.49500E+01    0.74733E-01    0.45818E-01
    0.13000E+01   -0.49500E+01    0.80405E-01    0.69173E-01
    0.13500E+01   -0.49500E+01    0.85968E-01    0.84934E-01
    0.14000E+01   -0.49500E+01    0.91397E-01    0.89043E-01
    0.14500E+01   -0.49500E+01    0.96680E-01    0.79082E-01
    0.15000E+01   -0.49500E+01    0.10182E+00    0.54947E-01
    0.15500E+01   -0.49500E+01    0.10683E+00    0.19126E-01
    0.16000E+01   -0.49500E+01    0.11174E+00   -0.23517E-01
    0.16500E+01   -0.49500E+01    0.11658E+00   -0.66407E-01
    0.17000E+01   -0.49500E+01    0.12138E+00   -0.10228E+00
    0.17500E+01   -0.49500E+01    0.12620E+00   -0.12437E+00
    0.18000E+01   -0.49500E+01    0.13108E+00   -0.12764E+00
    0.18500E+01   -0.49500E+01    0.13604E+00   -0.10980E+00
    0.19000E+01   -0.49500E+01    0.14111E+00   -0.71923E-01
    0.19500E+01   -0.49500E+01    0.14633E+00   -0.18682E-01
    0.20000E+01   -0.49500E+01    0.15170E+00    0.42096E-01
    0.20500E+01   -0.49500E+01    0.15723E+00    0.10042E+00
    0.21000E+01   -0.49500E+01    0.16289E+00    0.14568E+00
    0.21500E+01   -0.49500E+01    0.16867E+00    0.16848E+00
    0.22000E+01   -0.49500E+01    0.17454E+00    0.16261E+00
    0.22500E+01   -0.49500E+01    0.18044E+00    0.12658E+00
    0.23000E+01   -0.49500E+01    0.18632E+00    0.64557E-01
    0.23500E+01   -0.49500E+01    0.19212E+00   -0.13849E-01
    0.24000E+01   -0.49500E+01    0.19778E+00   -0.94861E-01
    0.24500E+01   -0.49500E+01    0.20320E+00   -0.16294E+00
    0.25000E+01   -0.49500E+01    0.20833E+00   -0.20383E+00
    0.25500E+01   -0.49500E+01    0.21308E+00   -0.20769E+00
    0.26000E+01   -0.49500E+01    0.21738E+00   -0.17157E+00
    0.26500E+01   -0.49500E+01    0.22116E+00   -0.10060E+00
    0.27000E+01   -0.49500E+01    0.22435E+00   -0.74662E-02
    0.27500E+01   -0.49500E+01    0.22689E+00    0.89860E-01
    0.28000E+01   -0.49500E+01    0.22873E+00    0.17172E+00
    0.28500E+01   -0.49500E+01    0.22983E+00    0.22100E+00
    0.29000E+01   -0.49500E+01    0.23016E+00    0.22697E+00
    0.29500E+01   -0.49500E+01    0.22969E+00    0.18789E+00
    0.30000E+01   -0.49500E+01    0.22841E+00    0.11158E+00
    0.30500E+01   -0.49500E+01    0.22633E+00    0.13898E-01
    0.31000E+01   -0.49500E+01    0.22344E+00   -0.84701E-01
    0.31500E+01   -0.49500E+01    0.21978E+00   -0.16371E+00
    0.32000E+01   -0.49500E+01    0.21535E+00   -0.20711E+00
    0.32500E+01   -0.49500E+01    0.21021E+00   -0.20694E+00
    0.33000E+01   -0.49500E+01    0.20438E+00   -0.16489E+00
    0.33500E+01   -0.49500E+01    0.19792E+00   -0.91704E-01
    0.34000E+01   -0.49500E+01    0.19088E+00   -0.44865E-02
    0.34500E+01   -0.49500E+01    0.18331E+00    0.77432E-01
    0.35000E+01   -0.49500E+01    0.17526E+00    0.13697E+00
    0.35500E+01   -0.49500E+01    0.16679E+00    0.16309E+00
    0.36000E+01   -0.49500E+01    0.15797E+00    0.15296E+00
    0.36500E+01   -0.49500E+01    0.14885E+00    0.11209E+00
    0.37000E+01   -0.49500E+01    0.13949E+00    0.52466E-01
    0.37500E+01   -0.49500E+01    0.12994E+00   -0.10776E-01
    0.38000E+01   -0.49500E+01    0.12026E+00   -0.63203E-01
    0.38500E+01   -0.49500E+01    0.11050E+00   -0.94471E-01
    0.39000E+01   -0.49500E+01    0.10070E+00   -0.10044E+00
    0.39500E+01   -0.49500E+01    0.90907E-01   -0.83559E-01
    0.40000E+01   -0.49500E+01    0.81170E-01   -0.51515E-01
    0.40500E+01   -0.49500E+01    0.71523E-01   -0.14668E-01
    0.41000E+01   -0.49500E+01    0.62003E-01    0.16990E-01
    0.41500E+01   -0.49500E+01    0.52644E-01    0.36479E-01
    0.42000E+01   -0.49500E+01    0.43476E-01    0.41377E-01
    0.42500E+01   -0.49500E+01    0.34531E-01    0.33916E-01
    0.43000E+01   -0.49500E+01    0.25841E-01    0.19697E-01
    0.43500E+01   -0.49500E+01    0.17455E-01    0.55146E-02
    0.44000E+01   -0.49500E+01    0.95047E-02   -0.30252E-02
    0.44500E+01   -0.49500E+01    0.33521E-02   -0.33118E-02
    0.45000E+01   -0.49500E+01    0.72997E-02    0.35609E-02
    0.45500E+01   -0.49500E+01    0.14217E-01    0.13388E-01
    0.46000E+01   -0.49500E+01    0.21057E-01    0.20526E-01
    0.46500E+01   -0.49500E+01    0.27618E-01    0.20073E-01
    0.47000E+01   -0.49500E+01    0.33858E-01    0.98285E-02
    0.47500E+01   -0.49500E+01    0.39758E-01   -0.86400E-02
    0.48000E+01   -0.49500E+01    0.45309E-01   -0.30227E-01
    0.48500E+01   -0.49500E+01    0.50506E-01   -0.47783E-01
    0.49000E+01   -0.49500E+01    0.55346E-01   -0.54443E-01
